Codice Ripartizione geografica;Codice Regione;Codice Provincia/Uts;Codice Comune (alfanumerico);Codice Comune (numerico);Comune;Comune (dizione straniera);Sigla automobilistica;Capoluogo di Provincia/Uts;Capoluogo di Regione;Popolazione legale;Anno Censimento;Superficie (Kmq);Anno (Superficie);Popolazione residente;Anno (Popolazione residente)
0742;2004;182;2004
3254;2004;1448;2004
6960;2004;717;2004
5902;2004;16073;2004
1392;2004;93;2004
9069;2004;1129;2004
8454;2004;189;2004
2618;2004;446;2004
5040;2004;2602;2004
7088;2004;2637;2004
1069;2004;2059;2004
4544;2004;2186;2004
0758;2004;2614;2004
5721;2004;4017;2004
1142;2004;1307;2004
7876;2004;20422;2004
3878;2004;215;2004
4979;2004;1943;2004
3908;2004;513;2004
8995;2004;345;2004
6012;2004;473;2004
6848;2004;400;2004
4155;2004;5914;2004
0935;2004;2809;2004
0956;2004;100;2004
2013;2004;2010;2004
1829;2004;219;2004
6453;2004;529;2004
3901;2004;694;2004
8226;2004;69;2004
5956;2004;760;2004
5253;2004;345;2004
1439;2004;2019;2004
3126;2004;952;2004
1017;2004;816;2004
9559;2004;162;2004
9200;2004;59;2004
4094;2004;1567;2004
1540;2004;522;2004
0563;2004;1317;2004
1320;2004;6376;2004
0688;2004;2146;2004
7363;2004;3112;2004
9415;2004;2090;2004
7324;2004;2902;2004
3523;2004;5511;2004
7884;2004;785;2004
4958;2004;1452;2004
1692;2004;730;2004
0672;2004;472;2004
0900;2004;577;2004
4484;2004;1659;2004
5399;2004;470;2004
8608;2004;989;2004
4124;2004;643;2004
3734;2004;72047;2004
4341;2004;398;2004
0660;2004;989;2004
2796;2004;334;2004
3430;2004;455;2004
9008;2004;375;2004
7621;2004;918;2004
1608;2004;2137;2004
7884;2004;1668;2004
2931;2004;1453;2004
7149;2004;1307;2004
8923;2004;511;2004
4326;2004;10225;2004
7214;2004;866;2004
0565;2004;314;2004
6480;2004;656;2004
8391;2004;630;2004
5648;2004;3720;2004
3374;2004;1233;2004
8622;2004;656;2004
0881;2004;2739;2004
2882;2004;306;2004
0662;2004;189;2004
1785;2004;1849;2004
5499;2004;942;2004
2039;2004;804;2004
6068;2004;3111;2004
6273;2004;398;2004
8477;2004;641;2004
5928;2004;454;2004
8123;2004;250;2004
6529;2004;612;2004
7779;2004;416;2004
4170;2004;234;2004
5045;2004;476;2004
7326;2004;1261;2004
0489;2004;307;2004
5226;2004;1636;2004
0824;2004;192;2004
0231;2004;291;2004
4766;2004;270;2004
3333;2004;641;2004
4254;2004;558;2004
3986;2004;504;2004
9433;2004;5911;2004
7086;2004;500;2004
9251;2004;954;2004
9270;2004;1555;2004
1300;2004;580;2004
2168;2004;755;2004
8846;2004;625;2004
4721;2004;669;2004
7037;2004;2087;2004
5026;2004;2103;2004
8219;2004;360;2004
3739;2004;304;2004
9251;2004;384;2004
1551;2004;419;2004
4357;2004;255;2004
3971;2004;1178;2004
2321;2004;2291;2004
1103;2004;948;2004
2057;2004;989;2004
4210;2004;3323;2004
3291;2004;811;2004
8550;2004;999;2004
5373;2004;366;2004
4969;2004;1000;2004
6348;2004;699;2004
1408;2004;1410;2004
4191;2004;2150;2004
1185;2004;1222;2004
4053;2004;231;2004
3631;2004;9971;2004
6170;2004;103;2004
0260;2004;457;2004
5630;2004;571;2004
0013;2004;598;2004
0820;2004;218;2004
1950;2004;696;2004
0036;2004;1956;2004
8582;2004;195;2004
0961;2004;1636;2004
7729;2004;865;2004
4172;2004;381;2004
1805;2004;547;2004
5631;2004;945;2004
5057;2004;472;2004
8377;2004;408;2004
9109;2004;1459;2004
8656;2004;8091;2004
1477;2004;125;2004
2094;2004;723;2004
6838;2004;1063;2004
8691;2004;1135;2004
3426;2004;616;2004
3277;2004;164;2004
4471;2004;285;2004
6804;2004;561;2004
2800;2004;165;2004
1173;2004;1696;2004
8030;2004;905;2004
5952;2004;200;2004
7599;2004;306;2004
0383;2004;2266;2004
1655;2004;700;2004
9754;2004;272;2004
7135;2004;986;2004
6530;2004;826;2004
8798;2004;3059;2004
9480;2004;5021;2004
1268;2004;396;2004
2863;2004;667;2004
8624;2004;1705;2004
2967;2004;19629;2004
2298;2004;355;2004
5659;2004;87360;2004
1455;2004;807;2004
2135;2004;786;2004
1382;2004;1024;2004
3280;2004;506;2004
1269;2004;414;2004
9166;2004;5797;2004
2375;2004;318;2004
6197;2004;1450;2004
0526;2004;1953;2004
7128;2004;1808;2004
3258;2004;426;2004
4397;2004;743;2004
8874;2004;168;2004
5936;2004;1822;2004
3977;2004;2007;2004
6034;2004;597;2004
7230;2004;1390;2004
5297;2004;2490;2004
6136;2004;1180;2004
0235;2004;339;2004
5293;2004;481;2004
6326;2004;604;2004
2493;2004;547;2004
4376;2004;764;2004
0619;2004;550;2004
4663;2004;1856;2004
0526;2004;1002;2004
7892;2004;324;2004
4833;2004;344;2004
3394;2004;925;2004
2551;2004;114;2004
0154;2004;462;2004
3413;2004;810;2004
1637;2004;874;2004
0104;2004;379;2004
2099;2004;35291;2004
9850;2004;914;2004
0373;2004;150;2004
8466;2004;1860;2004
0925;2004;3010;2004
7721;2004;882;2004
2089;2004;100;2004
4827;2004;404;2004
1282;2004;4418;2004
6600;2004;156;2004
9770;2004;1968;2004
5844;2004;509;2004
5776;2004;1526;2004
1106;2004;671;2004
4214;2004;5643;2004
4873;2004;409;2004
4466;2004;295;2004
5524;2004;542;2004
4427;2004;478;2004
7470;2004;346;2004
3008;2004;1602;2004
3002;2004;456;2004
6117;2004;1009;2004
8996;2004;356;2004
3874;2004;1080;2004
2191;2004;360;2004
4621;2004;215;2004
2762;2004;247;2004
8547;2004;809;2004
0138;2004;2399;2004
6148;2004;334;2004
7515;2004;471;2004
2861;2004;461;2004
4310;2004;498;2004
5649;2004;1451;2004
9336;2004;718;2004
0573;2004;1921;2004
5332;2004;1676;2004
7684;2004;1241;2004
1542;2004;793;2004
7165;2004;725;2004
2797;2004;128;2004
2764;2004;4515;2004
4494;2004;696;2004
3863;2004;375;2004
0802;2004;318;2004
9428;2004;555;2004
8021;2004;308;2004
5485;2004;754;2004
5358;2004;824;2004
8759;2004;1220;2004
0350;2004;126;2004
2319;2004;1499;2004
7375;2004;1238;2004
1998;2004;188;2004
2357;2004;1370;2004
5040;2004;2096;2004
7527;2004;686;2004
6941;2004;1113;2004
5408;2004;226;2004
5184;2004;246;2004
0326;2004;197;2004
6176;2004;629;2004
7473;2004;332;2004
3756;2004;315;2004
7241;2004;679;2004
4867;2004;357;2004
5982;2004;564;2004
4513;2004;318;2004
8515;2004;375;2004
7049;2004;1580;2004
9523;2004;453;2004
2197;2004;698;2004
2943;2004;688;2004
3104;2004;1541;2004
1948;2004;27436;2004
4629;2004;1412;2004
4278;2004;549;2004
5707;2004;267;2004
6908;2004;146;2004
0996;2004;447;2004
5434;2004;724;2004
3723;2004;11579;2004
3665;2004;1250;2004
1834;2004;1561;2004
4198;2004;251;2004
7376;2004;634;2004
5365;2004;765;2004
2811;2004;1085;2004
4645;2004;1332;2004
9973;2004;950;2004
6455;2004;797;2004
4427;2004;394;2004
7049;2004;3843;2004
9177;2004;1559;2004
9679;2004;714;2004
6495;2004;419;2004
0281;2004;1215;2004
0840;2004;397;2004
1766;2004;4825;2004
9724;2004;541;2004
0071;2004;2063;2004
1651;2004;1352;2004
7338;2004;1735;2004
5153;2004;651;2004
0516;2004;1466;2004
0734;2004;384;2004
5887;2004;175;2004
4612;2004;1412;2004
1543;2004;204;2004
2799;2004;1677;2004
5754;2004;452;2004
9156;2004;4245;2004
5706;2004;599;2004
1156;2004;1303;2004
6916;2004;4644;2004
8925;2004;610;2004
7065;2004;431;2004
7430;2004;437;2004
8532;2004;1180;2004
8426;2004;634;2004
9488;2004;6020;2004
3194;2004;1284;2004
1681;2004;1851;2004
5538;2004;1667;2004
9533;2004;229;2004
8545;2004;1194;2004
9542;2004;333;2004
9132;2004;2166;2004
2889;2004;2076;2004
2111;2004;1494;2004
0350;2004;583;2004
2664;2004;833;2004
7960;2004;859;2004
0894;2004;1382;2004
8666;2004;25662;2004
6032;2004;277;2004
2192;2004;686;2004
3854;2004;20299;2004
2934;2004;1081;2004
7258;2004;1124;2004
6455;2004;2161;2004
3073;2004;2959;2004
6091;2004;511;2004
4744;2004;931;2004
8689;2004;335;2004
5563;2004;1765;2004
0672;2004;760;2004
5618;2004;1172;2004
4829;2004;1188;2004
2458;2004;168;2004
1827;2004;762;2004
9640;2004;246;2004
8080;2004;580;2004
3923;2004;33917;2004
8405;2004;1306;2004
3596;2004;849;2004
6166;2004;368;2004
4208;2004;1316;2004
2436;2004;1974;2004
0314;2004;140;2004
0905;2004;245;2004
5133;2004;964;2004
2621;2004;852;2004
9864;2004;714;2004
1589;2004;591;2004
5415;2004;927;2004
5283;2004;95;2004
7924;2004;676;2004
4401;2004;416;2004
8619;2004;2322;2004
6811;2004;4832;2004
0426;2004;1466;2004
6059;2004;2905;2004
9801;2004;2666;2004
2542;2004;415;2004
2330;2004;228;2004
5692;2004;478;2004
1159;2004;1697;2004
7128;2004;411;2004
1716;2004;475;2004
9833;2004;1328;2004
3034;2004;2896;2004
5174;2004;311;2004
6500;2004;796;2004
6384;2004;1161;2004
0381;2004;580;2004
3781;2004;395;2004
6103;2004;1373;2004
0120;2004;975;2004
9365;2004;206;2004
9427;2004;1907;2004
6666;2004;765;2004
5491;2004;506;2004
7597;2004;1785;2004
6277;2004;1961;2004
3544;2004;2712;2004
4825;2004;162;2004
5598;2004;203;2004
2673;2004;458;2004
3295;2004;1441;2004
5619;2004;192;2004
7533;2004;743;2004
9214;2004;3937;2004
4018;2004;964;2004
0520;2004;3222;2004
8306;2004;127;2004
3385;2004;199;2004
6410;2004;890;2004
7364;2004;3144;2004
3872;2004;367;2004
3858;2004;1212;2004
4576;2004;328;2004
4207;2004;221;2004
1772;2004;2786;2004
8769;2004;392;2004
5721;2004;4801;2004
2810;2004;4471;2004
4629;2004;538;2004
4757;2004;183;2004
4468;2004;630;2004
2147;2004;177;2004
1501;2004;2197;2004
3546;2004;1310;2004
3607;2004;2625;2004
7980;2004;1151;2004
6268;2004;451;2004
9364;2004;591;2004
0628;2004;202;2004
0925;2004;119;2004
1429;2004;382;2004
1000;2004;1253;2004
3196;2004;285;2004
6456;2004;10478;2004
9399;2004;468;2004
4357;2004;867;2004
9447;2004;5303;2004
4709;2004;301;2004
2910;2004;180;2004
8605;2004;1082;2004
9282;2004;356;2004
7924;2004;1244;2004
5850;2004;1166;2004
8569;2004;274;2004
5068;2004;576;2004
0919;2004;488;2004
3931;2004;1148;2004
8809;2004;557;2004
5548;2004;291;2004
5190;2004;767;2004
3343;2004;625;2004
1136;2004;2000;2004
6729;2004;6144;2004
9118;2004;1056;2004
2846;2004;2013;2004
7953;2004;1231;2004
3823;2004;40108;2004
3465;2004;715;2004
8968;2004;269;2004
6911;2004;229;2004
0473;2004;746;2004
7127;2004;372;2004
0261;2004;136;2004
8375;2004;239;2004
4462;2004;3405;2004
2994;2004;877;2004
2246;2004;580;2004
5045;2004;1419;2004
2304;2004;949;2004
3802;2004;868;2004
3127;2004;2164;2004
2099;2004;634;2004
8026;2004;503;2004
8563;2004;557;2004
3683;2004;392;2004
0712;2004;2782;2004
2848;2004;267;2004
8532;2004;3102;2004
3071;2004;1217;2004
2886;2004;1382;2004
9578;2004;52595;2004
6886;2004;2208;2004
8705;2004;326;2004
4660;2004;808;2004
3583;2004;13134;2004
9254;2004;218;2004
6060;2004;412;2004
8808;2004;1259;2004
6815;2004;7183;2004
1513;2004;418;2004
7256;2004;24494;2004
4645;2004;292;2004
5157;2004;478;2004
2440;2004;10777;2004
5752;2004;22978;2004
