Codice Ripartizione geografica;Codice Regione;Codice Provincia (Storico);Codice Provincia/Uts;Codice Comune (alfanumerico);Codice Comune (numerico);Comune;Comune (dizione straniera);Sigla automobilistica;Capoluogo di Provincia/Uts;Capoluogo di Regione;Popolazione legale;Anno Censimento;Superficie (Kmq);Anno (Superficie);Popolazione residente;Anno (Popolazione residente)
6568;2021;736;2021
4681;2021;970;2021
3567;2021;3304;2021
9036;2021;5118;2021
3897;2021;858;2021
4898;2021;853;2021
6222;2021;46458;2021
0484;2021;107;2021
3530;2021;6803;2021
0743;2021;283;2021
6422;2021;7830;2021
5543;2021;516;2021
3030;2021;1455;2021
2081;2021;23044;2021
1541;2021;756;2021
4886;2021;1153;2021
5771;2021;936;2021
7859;2021;3293;2021
4058;2021;1176;2021
0819;2021;839;2021
8885;2021;1992;2021
6886;2021;412;2021
4056;2021;1148;2021
5399;2021;3635;2021
1482;2021;4046;2021
0905;2021;3094;2021
7080;2021;525;2021
3937;2021;583;2021
0041;2021;752;2021
3498;2021;608;2021
4634;2021;15449;2021
7185;2021;2853;2021
3375;2021;35440;2021
8153;2021;8333;2021
6488;2021;3818;2021
1458;2021;18087;2021
9033;2021;3319;2021
0347;2021;1302;2021
6190;2021;10179;2021
5611;2021;971;2021
0611;2021;3087;2021
4477;2021;1079;2021
2018;2021;735;2021
6097;2021;249;2021
8460;2021;1899;2021
4785;2021;222;2021
5051;2021;1255;2021
2419;2021;726;2021
8802;2021;458;2021
0379;2021;333;2021
9560;2021;339;2021
7884;2021;992;2021
6657;2021;1753;2021
6001;2021;49;2021
8333;2021;1158;2021
1076;2021;20172;2021
8330;2021;4750;2021
5839;2021;2496;2021
2460;2021;12280;2021
8733;2021;1548;2021
5000;2021;47481;2021
5773;2021;3052;2021
1910;2021;1667;2021
7040;2021;1988;2021
2106;2021;2642;2021
2688;2021;293;2021
6878;2021;1849;2021
4078;2021;227;2021
3733;2021;765;2021
0649;2021;5056;2021
9371;2021;2391;2021
1003;2021;788;2021
9520;2021;1792;2021
3197;2021;605;2021
1034;2021;458;2021
6752;2021;74;2021
4329;2021;1468;2021
2315;2021;5999;2021
9068;2021;4010;2021
3808;2021;358;2021
3037;2021;516;2021
9795;2021;4847;2021
6512;2021;3686;2021
8619;2021;1691;2021
8867;2021;3217;2021
4051;2021;2534;2021
7367;2021;987;2021
6130;2021;3261;2021
7933;2021;811;2021
3443;2021;10228;2021
5489;2021;18635;2021
4441;2021;1457;2021
1243;2021;248;2021
1226;2021;3146;2021
5783;2021;1861;2021
5720;2021;3597;2021
3684;2021;4597;2021
7947;2021;4064;2021
1984;2021;10531;2021
2773;2021;251;2021
3112;2021;1043;2021
6768;2021;3244;2021
0309;2021;802;2021
3557;2021;1463;2021
9159;2021;919;2021
0579;2021;473;2021
3902;2021;46056;2021
2614;2021;1491;2021
6786;2021;928;2021
2140;2021;260;2021
4686;2021;6080;2021
9880;2021;5940;2021
6750;2021;745;2021
0547;2021;848748;2021
8239;2021;3000;2021
4545;2021;620;2021
0981;2021;4591;2021
4058;2021;3813;2021
3600;2021;319;2021
4544;2021;486;2021
3476;2021;10580;2021
9669;2021;178;2021
5378;2021;195;2021
2293;2021;1389;2021
5262;2021;3982;2021
1197;2021;976;2021
0792;2021;780;2021
9095;2021;2974;2021
8553;2021;90;2021
5578;2021;850;2021
0929;2021;1435;2021
1436;2021;871;2021
4469;2021;32462;2021
4607;2021;4782;2021
9434;2021;1341;2021
0691;2021;753;2021
6453;2021;257;2021
9677;2021;482;2021
1543;2021;5086;2021
7862;2021;4562;2021
0307;2021;1205;2021
4088;2021;3500;2021
7067;2021;2795;2021
4096;2021;996;2021
6867;2021;1955;2021
2930;2021;1047;2021
4231;2021;3898;2021
8766;2021;4472;2021
6327;2021;15154;2021
0573;2021;1153;2021
0748;2021;1196;2021
6818;2021;506;2021
1122;2021;1023;2021
4806;2021;15199;2021
9827;2021;8521;2021
7614;2021;7369;2021
8310;2021;1235;2021
6268;2021;1003;2021
1714;2021;730;2021
7809;2021;310;2021
5650;2021;2503;2021
3102;2021;830;2021
3155;2021;1382;2021
7885;2021;110;2021
8080;2021;217;2021
8059;2021;1841;2021
8706;2021;163;2021
5697;2021;2223;2021
0898;2021;12189;2021
2954;2021;2260;2021
0767;2021;851;2021
1364;2021;221;2021
8002;2021;72;2021
1088;2021;1057;2021
0218;2021;1088;2021
1058;2021;772;2021
2050;2021;222;2021
6044;2021;277;2021
5379;2021;50;2021
3436;2021;4295;2021
3882;2021;234;2021
2231;2021;86;2021
9678;2021;761;2021
8563;2021;268;2021
2234;2021;7636;2021
0163;2021;372;2021
4768;2021;1063;2021
1401;2021;186;2021
2425;2021;1053;2021
7627;2021;497;2021
6666;2021;7611;2021
5030;2021;816;2021
8819;2021;328;2021
0876;2021;334;2021
6440;2021;506;2021
9703;2021;795;2021
5740;2021;529;2021
9917;2021;4180;2021
6670;2021;797;2021
9178;2021;93;2021
1818;2021;1376;2021
7159;2021;741;2021
4959;2021;787;2021
5271;2021;217;2021
9396;2021;1105;2021
2949;2021;305;2021
3518;2021;1271;2021
6903;2021;144;2021
5977;2021;188;2021
1781;2021;561;2021
5389;2021;708;2021
1560;2021;3804;2021
9026;2021;391;2021
2703;2021;62;2021
2705;2021;133;2021
4090;2021;424;2021
9151;2021;2250;2021
4754;2021;543;2021
8379;2021;175;2021
2677;2021;912;2021
1875;2021;207;2021
7766;2021;99;2021
5980;2021;3777;2021
6403;2021;1473;2021
1290;2021;8109;2021
5335;2021;373;2021
2547;2021;372;2021
9050;2021;4751;2021
3141;2021;1172;2021
2491;2021;680;2021
6058;2021;6692;2021
7509;2021;3318;2021
4267;2021;1875;2021
9738;2021;6926;2021
7747;2021;45176;2021
5109;2021;386;2021
5825;2021;1550;2021
2573;2021;157;2021
3257;2021;145;2021
2796;2021;940;2021
5362;2021;1520;2021
9965;2021;850;2021
5153;2021;2110;2021
1698;2021;13675;2021
4928;2021;730;2021
1788;2021;9444;2021
4537;2021;1307;2021
6080;2021;1131;2021
4826;2021;1297;2021
3043;2021;1149;2021
0915;2021;1956;2021
2544;2021;21277;2021
3812;2021;5174;2021
7479;2021;2763;2021
7563;2021;1105;2021
3213;2021;2504;2021
9852;2021;10660;2021
6556;2021;2470;2021
0407;2021;991;2021
5310;2021;905;2021
4893;2021;1523;2021
4845;2021;875;2021
7917;2021;316;2021
6413;2021;9826;2021
4854;2021;381;2021
8334;2021;1165;2021
3261;2021;1307;2021
6335;2021;6712;2021
1617;2021;530;2021
4493;2021;1209;2021
1035;2021;1604;2021
5067;2021;2576;2021
9346;2021;1433;2021
2522;2021;2561;2021
2145;2021;2007;2021
1702;2021;2592;2021
3663;2021;15551;2021
0494;2021;1405;2021
7697;2021;1764;2021
6439;2021;3386;2021
5821;2021;5487;2021
5209;2021;1332;2021
3336;2021;4345;2021
3717;2021;4308;2021
2833;2021;537;2021
5807;2021;2152;2021
6586;2021;1609;2021
8541;2021;228;2021
7880;2021;1568;2021
8639;2021;1124;2021
5353;2021;2372;2021
7187;2021;1203;2021
5209;2021;811;2021
5907;2021;2393;2021
2650;2021;1788;2021
3421;2021;825;2021
0499;2021;101367;2021
7945;2021;14204;2021
9352;2021;2203;2021
6500;2021;1131;2021
2272;2021;2143;2021
1338;2021;894;2021
0708;2021;1341;2021
7659;2021;779;2021
8648;2021;1350;2021
2967;2021;2118;2021
1259;2021;1849;2021
8525;2021;956;2021
9757;2021;3677;2021
6907;2021;5625;2021
5098;2021;2994;2021
4507;2021;731;2021
8993;2021;1971;2021
5352;2021;556;2021
7544;2021;1360;2021
3718;2021;719;2021
9144;2021;1088;2021
3270;2021;2706;2021
4632;2021;459;2021
2410;2021;875;2021
2225;2021;20496;2021
0122;2021;967;2021
7680;2021;4946;2021
7798;2021;2015;2021
2938;2021;826;2021
4635;2021;523;2021
1871;2021;5224;2021
5278;2021;157;2021
9173;2021;205;2021
5852;2021;31095;2021
5899;2021;221;2021
4616;2021;142;2021
2592;2021;78;2021
9174;2021;199;2021
9491;2021;973;2021
2494;2021;5817;2021
3263;2021;1048;2021
7636;2021;609;2021
9913;2021;7430;2021
7095;2021;660;2021
0007;2021;628;2021
1195;2021;211;2021
6863;2021;3441;2021
0700;2021;95;2021
0030;2021;337;2021
9673;2021;3643;2021
4389;2021;467;2021
1118;2021;55;2021
8633;2021;4219;2021
2409;2021;100;2021
4778;2021;386;2021
3398;2021;12477;2021
5405;2021;170;2021
5453;2021;639;2021
9483;2021;9641;2021
5299;2021;29536;2021
2376;2021;305;2021
1796;2021;40;2021
1240;2021;261;2021
0638;2021;1005;2021
7645;2021;10127;2021
6377;2021;575;2021
8653;2021;5514;2021
4476;2021;79;2021
5018;2021;96;2021
6760;2021;6755;2021
3283;2021;3072;2021
3043;2021;1143;2021
8380;2021;4382;2021
4192;2021;175;2021
8063;2021;1412;2021
1148;2021;2184;2021
9514;2021;143;2021
1301;2021;1349;2021
8586;2021;310;2021
8029;2021;915;2021
5394;2021;281;2021
3070;2021;53;2021
2621;2021;102;2021
7202;2021;690;2021
6340;2021;811;2021
5228;2021;458;2021
4378;2021;673;2021
5948;2021;5333;2021
1053;2021;84;2021
4850;2021;6875;2021
0487;2021;2006;2021
1423;2021;402;2021
2230;2021;5148;2021
5960;2021;2255;2021
1656;2021;5641;2021
5352;2021;9447;2021
0188;2021;3548;2021
1219;2021;183;2021
9034;2021;80;2021
1509;2021;799;2021
0872;2021;2142;2021
9875;2021;2188;2021
5401;2021;901;2021
3423;2021;3295;2021
1183;2021;377;2021
0529;2021;156;2021
6690;2021;55557;2021
3063;2021;1853;2021
5432;2021;3622;2021
6828;2021;4553;2021
9575;2021;6902;2021
2196;2021;82;2021
7314;2021;770;2021
9305;2021;1954;2021
4417;2021;1698;2021
0298;2021;464;2021
6666;2021;295;2021
1431;2021;24242;2021
1437;2021;719;2021
6433;2021;1604;2021
0106;2021;262;2021
9691;2021;574;2021
7412;2021;347;2021
2811;2021;2881;2021
7225;2021;2587;2021
9699;2021;255;2021
6769;2021;130;2021
9106;2021;2255;2021
8082;2021;1987;2021
4460;2021;3513;2021
4042;2021;67;2021
0784;2021;72;2021
7123;2021;1395;2021
1658;2021;2675;2021
8291;2021;432;2021
2005;2021;752;2021
2197;2021;788;2021
7390;2021;204;2021
8103;2021;1402;2021
2287;2021;191;2021
6562;2021;43;2021
5002;2021;2173;2021
2204;2021;2130;2021
0309;2021;1253;2021
7345;2021;3765;2021
9870;2021;3269;2021
3762;2021;1429;2021
1258;2021;54;2021
0258;2021;214;2021
2806;2021;752;2021
9057;2021;298;2021
0682;2021;218;2021
5111;2021;250;2021
3495;2021;617;2021
4382;2021;1259;2021
6797;2021;80;2021
9114;2021;1335;2021
9903;2021;585;2021
0516;2021;22015;2021
9330;2021;595;2021
2744;2021;1954;2021
8196;2021;4684;2021
5797;2021;530;2021
8402;2021;862;2021
6271;2021;714;2021
4303;2021;480;2021
1041;2021;214;2021
2210;2021;514;2021
6997;2021;1634;2021
9363;2021;225;2021
2359;2021;2351;2021
9929;2021;4078;2021
1919;2021;2000;2021
6758;2021;830;2021
3282;2021;937;2021
1824;2021;3493;2021
3027;2021;3328;2021
9261;2021;367;2021
5183;2021;347;2021
7070;2021;956;2021
6853;2021;960;2021
8083;2021;393;2021
3588;2021;87;2021
4931;2021;1477;2021
0874;2021;85;2021
2695;2021;2637;2021
6798;2021;584;2021
5116;2021;270;2021
4249;2021;195;2021
8934;2021;260;2021
2156;2021;108;2021
9187;2021;5494;2021
5694;2021;310;2021
3102;2021;2100;2021
6214;2021;2696;2021
1857;2021;73;2021
0348;2021;1403;2021
3043;2021;984;2021
4774;2021;3287;2021
3146;2021;1112;2021
9229;2021;187;2021
2934;2021;241;2021
3851;2021;177;2021
8132;2021;525;2021
0304;2021;2025;2021
3754;2021;658;2021
3615;2021;409;2021
0558;2021;9622;2021
4701;2021;4193;2021
8436;2021;1050;2021
3520;2021;109;2021
8367;2021;95;2021
4212;2021;91;2021
0038;2021;2147;2021
8104;2021;476;2021
2988;2021;1531;2021
0151;2021;125;2021
4023;2021;1565;2021
6107;2021;2056;2021
2406;2021;743;2021
1492;2021;2636;2021
5077;2021;155;2021
3529;2021;1572;2021
5849;2021;409;2021
9004;2021;963;2021
9166;2021;820;2021
5091;2021;364;2021
7295;2021;472;2021
0460;2021;154;2021
3255;2021;1184;2021
6961;2021;716;2021
9307;2021;17433;2021
1391;2021;86;2021
9068;2021;988;2021
8454;2021;151;2021
2617;2021;414;2021
5040;2021;3050;2021
7089;2021;2289;2021
1120;2021;1810;2021
4543;2021;2357;2021
0759;2021;2874;2021
1837;2021;3823;2021
1141;2021;1325;2021
7878;2021;21453;2021
3878;2021;174;2021
4980;2021;2149;2021
3908;2021;554;2021
8995;2021;300;2021
6011;2021;478;2021
6849;2021;310;2021
4153;2021;6271;2021
0936;2021;2694;2021
0957;2021;96;2021
2017;2021;2166;2021
1828;2021;162;2021
5376;2021;489;2021
3900;2021;744;2021
8226;2021;48;2021
5956;2021;761;2021
5253;2021;303;2021
3367;2021;2231;2021
3126;2021;912;2021
1017;2021;808;2021
9560;2021;99;2021
3938;2021;1348;2021
1571;2021;562;2021
0563;2021;1104;2021
1320;2021;6417;2021
0688;2021;2352;2021
7363;2021;3168;2021
9416;2021;2643;2021
7322;2021;2859;2021
2878;2021;5819;2021
7885;2021;735;2021
4958;2021;1541;2021
1693;2021;599;2021
0671;2021;359;2021
0901;2021;497;2021
4485;2021;1526;2021
5399;2021;498;2021
8608;2021;949;2021
4123;2021;565;2021
3147;2021;73723;2021
4341;2021;384;2021
0628;2021;1090;2021
2796;2021;314;2021
3426;2021;397;2021
9007;2021;297;2021
7622;2021;802;2021
1603;2021;2496;2021
7887;2021;1661;2021
2930;2021;1209;2021
7151;2021;1146;2021
8876;2021;407;2021
4325;2021;10181;2021
7297;2021;987;2021
0565;2021;306;2021
6482;2021;610;2021
8390;2021;542;2021
5649;2021;3648;2021
3373;2021;1152;2021
8616;2021;572;2021
0884;2021;2637;2021
2882;2021;291;2021
0656;2021;143;2021
1639;2021;1809;2021
5499;2021;805;2021
2040;2021;692;2021
6065;2021;3109;2021
6277;2021;389;2021
8477;2021;710;2021
5928;2021;452;2021
9385;2021;222;2021
6674;2021;588;2021
7778;2021;362;2021
4171;2021;250;2021
5045;2021;423;2021
7326;2021;1224;2021
0491;2021;293;2021
5225;2021;1406;2021
0824;2021;192;2021
0231;2021;311;2021
4766;2021;265;2021
3220;2021;588;2021
4253;2021;536;2021
3987;2021;518;2021
9431;2021;5679;2021
7531;2021;437;2021
9251;2021;1088;2021
9271;2021;1499;2021
1176;2021;493;2021
2168;2021;762;2021
8883;2021;523;2021
4722;2021;577;2021
7037;2021;2028;2021
5026;2021;1964;2021
8216;2021;296;2021
3423;2021;230;2021
9286;2021;380;2021
1551;2021;514;2021
9591;2021;193;2021
4302;2021;986;2021
2321;2021;2109;2021
1104;2021;984;2021
2062;2021;872;2021
4206;2021;2745;2021
3288;2021;883;2021
8551;2021;863;2021
5377;2021;311;2021
4970;2021;927;2021
6348;2021;699;2021
1408;2021;1206;2021
4191;2021;2290;2021
0975;2021;1053;2021
4053;2021;186;2021
3635;2021;10094;2021
6168;2021;70;2021
0261;2021;432;2021
5629;2021;445;2021
0013;2021;522;2021
0821;2021;205;2021
0243;2021;581;2021
9995;2021;1926;2021
8707;2021;150;2021
2054;2021;1579;2021
8350;2021;729;2021
4135;2021;368;2021
1823;2021;437;2021
5632;2021;909;2021
9829;2021;368;2021
8379;2021;342;2021
9110;2021;1367;2021
8661;2021;8075;2021
1477;2021;97;2021
2095;2021;660;2021
6838;2021;989;2021
8690;2021;1160;2021
3426;2021;516;2021
3286;2021;102;2021
4474;2021;239;2021
6806;2021;559;2021
2847;2021;135;2021
1208;2021;1703;2021
7831;2021;774;2021
5950;2021;211;2021
7598;2021;276;2021
0381;2021;2416;2021
1652;2021;592;2021
9865;2021;250;2021
6222;2021;868;2021
6529;2021;816;2021
8715;2021;2930;2021
9470;2021;5497;2021
1268;2021;379;2021
2863;2021;548;2021
8627;2021;1516;2021
2966;2021;19043;2021
2298;2021;314;2021
7210;2021;90825;2021
1593;2021;727;2021
2127;2021;713;2021
3278;2021;399;2021
1270;2021;348;2021
2435;2021;6236;2021
2375;2021;253;2021
6194;2021;1261;2021
0526;2021;2001;2021
7123;2021;1556;2021
3258;2021;499;2021
4394;2021;709;2021
8874;2021;157;2021
5930;2021;1765;2021
3975;2021;1924;2021
6034;2021;536;2021
7357;2021;1343;2021
5880;2021;2241;2021
6141;2021;1062;2021
0237;2021;311;2021
5285;2021;426;2021
6333;2021;468;2021
2494;2021;468;2021
4375;2021;736;2021
0617;2021;454;2021
4663;2021;1777;2021
0525;2021;1104;2021
7893;2021;321;2021
4834;2021;426;2021
3393;2021;911;2021
2555;2021;88;2021
9234;2021;494;2021
3413;2021;720;2021
9646;2021;1182;2021
0105;2021;370;2021
2099;2021;32399;2021
9868;2021;969;2021
0373;2021;121;2021
0924;2021;2821;2021
7720;2021;852;2021
2090;2021;88;2021
4829;2021;398;2021
1281;2021;4435;2021
6600;2021;135;2021
9770;2021;1855;2021
5910;2021;452;2021
5776;2021;1443;2021
1106;2021;612;2021
4215;2021;4874;2021
4872;2021;392;2021
4466;2021;261;2021
5526;2021;467;2021
4427;2021;396;2021
7470;2021;302;2021
3008;2021;1309;2021
2961;2021;445;2021
6115;2021;951;2021
8996;2021;316;2021
3874;2021;1012;2021
4620;2021;171;2021
2764;2021;180;2021
8486;2021;586;2021
0136;2021;2131;2021
6162;2021;303;2021
7515;2021;506;2021
2861;2021;449;2021
4310;2021;470;2021
4598;2021;1362;2021
9336;2021;623;2021
0431;2021;1893;2021
5337;2021;1577;2021
7683;2021;1022;2021
1544;2021;817;2021
7166;2021;615;2021
0432;2021;4444;2021
4494;2021;671;2021
3843;2021;292;2021
0802;2021;221;2021
9430;2021;476;2021
8022;2021;292;2021
5481;2021;644;2021
5357;2021;801;2021
0350;2021;79;2021
2320;2021;1278;2021
7374;2021;1258;2021
1997;2021;185;2021
2358;2021;1211;2021
5044;2021;2013;2021
7529;2021;565;2021
6940;2021;925;2021
5400;2021;195;2021
5183;2021;196;2021
0329;2021;154;2021
6176;2021;553;2021
7473;2021;251;2021
3757;2021;232;2021
7240;2021;608;2021
4868;2021;290;2021
5981;2021;501;2021
4513;2021;284;2021
8515;2021;311;2021
7090;2021;1319;2021
9524;2021;389;2021
2196;2021;710;2021
2943;2021;606;2021
3099;2021;1291;2021
1949;2021;27449;2021
4629;2021;1242;2021
5460;2021;407;2021
5707;2021;239;2021
6908;2021;114;2021
0996;2021;400;2021
5434;2021;594;2021
3721;2021;10873;2021
3668;2021;1196;2021
1836;2021;1366;2021
4198;2021;198;2021
7377;2021;517;2021
5365;2021;614;2021
2811;2021;1286;2021
3546;2021;1166;2021
9973;2021;867;2021
4426;2021;313;2021
7043;2021;3427;2021
9178;2021;1312;2021
9675;2021;544;2021
6498;2021;315;2021
0285;2021;999;2021
0867;2021;296;2021
1764;2021;4513;2021
9723;2021;479;2021
0071;2021;1895;2021
1646;2021;1347;2021
7334;2021;1497;2021
5150;2021;612;2021
0518;2021;1394;2021
0734;2021;393;2021
5892;2021;123;2021
4613;2021;1430;2021
1543;2021;218;2021
2796;2021;1458;2021
5754;2021;340;2021
9150;2021;3916;2021
5707;2021;542;2021
1153;2021;1201;2021
6916;2021;4045;2021
8925;2021;525;2021
7063;2021;367;2021
7430;2021;386;2021
8531;2021;1124;2021
8425;2021;509;2021
9473;2021;5878;2021
3196;2021;1174;2021
1680;2021;1914;2021
5538;2021;1565;2021
9533;2021;195;2021
8539;2021;923;2021
9541;2021;367;2021
9146;2021;2337;2021
2889;2021;1896;2021
2113;2021;1503;2021
0350;2021;599;2021
2660;2021;912;2021
7959;2021;838;2021
1813;2021;1307;2021
8665;2021;26461;2021
6032;2021;258;2021
2193;2021;667;2021
4945;2021;18090;2021
2936;2021;966;2021
7257;2021;943;2021
6455;2021;2022;2021
3072;2021;3054;2021
4926;2021;481;2021
4416;2021;876;2021
8686;2021;299;2021
5563;2021;1748;2021
0672;2021;653;2021
5616;2021;1138;2021
4833;2021;1157;2021
2458;2021;134;2021
1828;2021;667;2021
1590;2021;1825;2021
7844;2021;1616;2021
0951;2021;1330;2021
9640;2021;211;2021
8126;2021;542;2021
3922;2021;33223;2021
8405;2021;1249;2021
3596;2021;833;2021
6166;2021;299;2021
4208;2021;1359;2021
2435;2021;2114;2021
0315;2021;108;2021
0904;2021;218;2021
5436;2021;948;2021
2569;2021;861;2021
9864;2021;742;2021
1589;2021;547;2021
5416;2021;886;2021
5283;2021;109;2021
7924;2021;717;2021
4323;2021;374;2021
8619;2021;2367;2021
6811;2021;4402;2021
0366;2021;1315;2021
6058;2021;2615;2021
9756;2021;2389;2021
2542;2021;502;2021
2330;2021;220;2021
5692;2021;472;2021
1198;2021;1788;2021
7086;2021;425;2021
8795;2021;424;2021
9833;2021;1699;2021
2939;2021;3390;2021
5155;2021;332;2021
6469;2021;799;2021
6384;2021;1148;2021
0381;2021;642;2021
6742;2021;378;2021
5840;2021;1323;2021
0120;2021;716;2021
9366;2021;108;2021
9427;2021;2021;2021
6666;2021;816;2021
5455;2021;432;2021
7597;2021;1766;2021
6277;2021;2058;2021
3588;2021;2988;2021
4824;2021;158;2021
5598;2021;209;2021
2661;2021;458;2021
3265;2021;1507;2021
5584;2021;171;2021
7533;2021;795;2021
9217;2021;3553;2021
4019;2021;977;2021
0249;2021;4089;2021
8333;2021;81;2021
3385;2021;167;2021
6410;2021;1005;2021
7362;2021;3484;2021
3871;2021;371;2021
3775;2021;1312;2021
4576;2021;321;2021
4206;2021;198;2021
1772;2021;3240;2021
8770;2021;330;2021
5722;2021;4451;2021
2904;2021;4755;2021
4583;2021;556;2021
4757;2021;192;2021
4468;2021;591;2021
2072;2021;166;2021
1501;2021;2198;2021
3547;2021;1294;2021
3870;2021;2578;2021
7979;2021;1278;2021
6268;2021;363;2021
9364;2021;628;2021
0601;2021;147;2021
0925;2021;118;2021
1429;2021;337;2021
1378;2021;1068;2021
3196;2021;372;2021
6993;2021;10130;2021
9386;2021;408;2021
4357;2021;827;2021
9485;2021;5577;2021
4708;2021;262;2021
8606;2021;1267;2021
9282;2021;261;2021
7925;2021;1099;2021
5948;2021;1118;2021
8570;2021;273;2021
5069;2021;593;2021
0917;2021;513;2021
3931;2021;1181;2021
8800;2021;628;2021
5547;2021;175;2021
5196;2021;777;2021
3343;2021;685;2021
1124;2021;2260;2021
6615;2021;5628;2021
9131;2021;1098;2021
2846;2021;2145;2021
7953;2021;1273;2021
4686;2021;41960;2021
3465;2021;677;2021
8969;2021;293;2021
6911;2021;162;2021
0473;2021;622;2021
0261;2021;120;2021
8375;2021;201;2021
4996;2021;3168;2021
2994;2021;845;2021
2246;2021;453;2021
5053;2021;1322;2021
2305;2021;763;2021
3803;2021;852;2021
3126;2021;2341;2021
2113;2021;656;2021
8027;2021;482;2021
8563;2021;558;2021
3675;2021;312;2021
0729;2021;2812;2021
2848;2021;293;2021
8800;2021;2943;2021
3071;2021;1246;2021
3475;2021;1226;2021
0067;2021;52918;2021
7084;2021;2031;2021
8705;2021;281;2021
4660;2021;996;2021
3633;2021;13766;2021
9254;2021;235;2021
6059;2021;360;2021
8807;2021;1257;2021
7219;2021;6727;2021
1512;2021;366;2021
8308;2021;23018;2021
4645;2021;247;2021
5156;2021;448;2021
9658;2021;502;2021
2553;2021;10168;2021
5893;2021;23435;2021
2457;2021;5259;2021
6771;2021;9644;2021
2964;2021;1932;2021
8219;2021;7261;2021
0930;2021;573;2021
2733;2021;525;2021
7933;2021;748;2021
6898;2021;1068;2021
3521;2021;2527;2021
4033;2021;4612;2021
7664;2021;2086;2021
4709;2021;343;2021
4025;2021;12648;2021
