Codice Ripartizione geografica;Codice Regione;Codice Provincia/Uts;Codice Comune (alfanumerico);Codice Comune (numerico);Comune;Comune (dizione straniera);Sigla automobilistica;Capoluogo di Provincia/Uts;Capoluogo di Regione;Popolazione legale;Anno Censimento;Superficie (Kmq);Anno (Superficie);Popolazione residente;Anno (Popolazione residente)
2700;2007;80;2007
0226;2007;63;2007
3032;2007;143;2007
2702;2007;132;2007
1298;2007;242;2007
4089;2007;467;2007
9160;2007;2517;2007
4754;2007;620;2007
8379;2007;188;2007
2681;2007;991;2007
8536;2007;61;2007
1875;2007;254;2007
7766;2007;127;2007
5981;2007;4113;2007
6327;2007;1794;2007
1294;2007;9106;2007
5335;2007;389;2007
2544;2007;424;2007
9053;2007;5105;2007
3140;2007;1246;2007
2491;2007;651;2007
6054;2007;7705;2007
7508;2007;3554;2007
4259;2007;2212;2007
1193;2007;7428;2007
7747;2007;45580;2007
5109;2007;476;2007
5822;2007;1609;2007
2573;2007;160;2007
5364;2007;1446;2007
9965;2007;889;2007
5153;2007;2244;2007
1699;2007;14291;2007
4928;2007;902;2007
1786;2007;9018;2007
4536;2007;1081;2007
6080;2007;1230;2007
5097;2007;1256;2007
3043;2007;1121;2007
0912;2007;1964;2007
2699;2007;20895;2007
3928;2007;4583;2007
7479;2007;2987;2007
7562;2007;1203;2007
3214;2007;2480;2007
9857;2007;10643;2007
6557;2007;2560;2007
0407;2007;1013;2007
5310;2007;916;2007
4909;2007;1557;2007
4849;2007;896;2007
7918;2007;314;2007
6412;2007;9744;2007
4855;2007;418;2007
8335;2007;1329;2007
3261;2007;1269;2007
6390;2007;6761;2007
1618;2007;507;2007
4493;2007;1164;2007
1035;2007;1516;2007
5068;2007;2437;2007
0977;2007;1409;2007
2522;2007;2644;2007
2146;2007;2060;2007
1702;2007;2704;2007
3693;2007;14656;2007
0493;2007;1128;2007
7542;2007;1815;2007
2884;2007;3340;2007
6442;2007;3653;2007
5821;2007;5793;2007
5183;2007;1356;2007
3337;2007;4834;2007
3718;2007;4212;2007
2834;2007;596;2007
5806;2007;2350;2007
6587;2007;1780;2007
8541;2007;268;2007
7880;2007;1590;2007
8639;2007;1144;2007
5349;2007;2513;2007
7187;2007;1070;2007
5211;2007;932;2007
5907;2007;2610;2007
2650;2007;1852;2007
3421;2007;761;2007
0495;2007;101666;2007
7944;2007;12979;2007
9351;2007;1950;2007
6500;2007;1184;2007
2271;2007;1853;2007
1018;2007;1115;2007
0713;2007;1319;2007
7660;2007;803;2007
8653;2007;1579;2007
2965;2007;1994;2007
1260;2007;1987;2007
8526;2007;917;2007
9764;2007;4017;2007
6909;2007;4807;2007
5426;2007;3140;2007
4512;2007;709;2007
8991;2007;1875;2007
5352;2007;578;2007
7543;2007;1513;2007
3719;2007;760;2007
9139;2007;1026;2007
3271;2007;2824;2007
4631;2007;489;2007
2378;2007;880;2007
2233;2007;19132;2007
0122;2007;1045;2007
5929;2007;4840;2007
8717;2007;1823;2007
7788;2007;2051;2007
2939;2007;877;2007
4632;2007;627;2007
5276;2007;180;2007
9173;2007;267;2007
5855;2007;30419;2007
5899;2007;258;2007
4547;2007;126;2007
2591;2007;95;2007
9174;2007;186;2007
9487;2007;1042;2007
2505;2007;5797;2007
3257;2007;1097;2007
7637;2007;666;2007
9923;2007;7632;2007
6892;2007;737;2007
0005;2007;653;2007
1195;2007;250;2007
6865;2007;3006;2007
0700;2007;164;2007
0030;2007;387;2007
0657;2007;3539;2007
4389;2007;478;2007
1118;2007;73;2007
7956;2007;3470;2007
2409;2007;139;2007
4778;2007;395;2007
3396;2007;11979;2007
5405;2007;201;2007
5453;2007;679;2007
9483;2007;9739;2007
5298;2007;29094;2007
2376;2007;316;2007
1797;2007;61;2007
1240;2007;323;2007
0639;2007;1118;2007
8440;2007;9779;2007
6378;2007;694;2007
6114;2007;223;2007
8655;2007;5661;2007
4476;2007;82;2007
5011;2007;124;2007
7246;2007;6749;2007
3287;2007;2958;2007
3047;2007;1129;2007
8380;2007;4339;2007
4192;2007;191;2007
8066;2007;1403;2007
1148;2007;2036;2007
9513;2007;184;2007
3404;2007;301;2007
1301;2007;1214;2007
8576;2007;389;2007
8028;2007;899;2007
5178;2007;347;2007
3070;2007;90;2007
2617;2007;138;2007
7202;2007;697;2007
6345;2007;851;2007
5227;2007;515;2007
4378;2007;650;2007
5946;2007;5342;2007
1052;2007;117;2007
4856;2007;6581;2007
0496;2007;2163;2007
1423;2007;486;2007
2414;2007;4597;2007
5961;2007;2046;2007
0744;2007;5806;2007
5350;2007;8105;2007
0188;2007;3757;2007
1219;2007;186;2007
9034;2007;91;2007
1508;2007;878;2007
0879;2007;2052;2007
9874;2007;2525;2007
5398;2007;1050;2007
3423;2007;3312;2007
1183;2007;390;2007
0529;2007;182;2007
6705;2007;53848;2007
3063;2007;2054;2007
5432;2007;3284;2007
6134;2007;4832;2007
9575;2007;7186;2007
2196;2007;101;2007
7314;2007;861;2007
9305;2007;1979;2007
5112;2007;1735;2007
0300;2007;471;2007
6666;2007;366;2007
2369;2007;24434;2007
1437;2007;823;2007
6433;2007;1523;2007
0106;2007;276;2007
9691;2007;537;2007
7412;2007;384;2007
2876;2007;3448;2007
7224;2007;2469;2007
9699;2007;367;2007
6768;2007;191;2007
9107;2007;2068;2007
8082;2007;1835;2007
4457;2007;3252;2007
4042;2007;80;2007
0629;2007;92;2007
7124;2007;1346;2007
1690;2007;2720;2007
8291;2007;510;2007
2005;2007;781;2007
2539;2007;859;2007
7390;2007;246;2007
8104;2007;1561;2007
2287;2007;218;2007
6562;2007;75;2007
5000;2007;1857;2007
2204;2007;2211;2007
0310;2007;1312;2007
7344;2007;3536;2007
9869;2007;2869;2007
3762;2007;1405;2007
1258;2007;84;2007
0258;2007;306;2007
2806;2007;774;2007
9056;2007;329;2007
0682;2007;282;2007
5111;2007;286;2007
4335;2007;624;2007
4386;2007;1306;2007
6796;2007;116;2007
9114;2007;1241;2007
9903;2007;601;2007
9818;2007;21951;2007
9330;2007;778;2007
2745;2007;2030;2007
8203;2007;4565;2007
5843;2007;607;2007
8403;2007;890;2007
6271;2007;705;2007
4303;2007;498;2007
1041;2007;225;2007
2211;2007;549;2007
6999;2007;1680;2007
9363;2007;277;2007
2358;2007;2146;2007
9934;2007;4308;2007
1919;2007;2039;2007
6758;2007;855;2007
3282;2007;937;2007
1826;2007;3471;2007
3029;2007;3184;2007
9261;2007;430;2007
5183;2007;428;2007
7070;2007;1041;2007
7055;2007;1024;2007
8083;2007;453;2007
3592;2007;96;2007
4950;2007;1873;2007
0873;2007;80;2007
2693;2007;2948;2007
6797;2007;593;2007
4039;2007;375;2007
4249;2007;236;2007
8932;2007;307;2007
2140;2007;132;2007
9187;2007;5383;2007
5693;2007;345;2007
3102;2007;2108;2007
6214;2007;2835;2007
1856;2007;98;2007
0347;2007;1209;2007
3043;2007;1016;2007
4774;2007;3033;2007
3146;2007;1201;2007
9229;2007;211;2007
2934;2007;277;2007
3851;2007;190;2007
0088;2007;521;2007
0306;2007;1959;2007
3739;2007;764;2007
3615;2007;498;2007
0562;2007;9977;2007
4700;2007;4245;2007
8436;2007;1082;2007
3520;2007;147;2007
8367;2007;165;2007
4212;2007;82;2007
0038;2007;2376;2007
8104;2007;540;2007
2988;2007;1534;2007
0152;2007;147;2007
4025;2007;1667;2007
6108;2007;2138;2007
2407;2007;714;2007
1492;2007;2890;2007
5076;2007;191;2007
3531;2007;1560;2007
5849;2007;392;2007
9004;2007;1003;2007
9166;2007;966;2007
5091;2007;341;2007
5052;2007;511;2007
0742;2007;179;2007
3254;2007;1420;2007
6960;2007;758;2007
5902;2007;16588;2007
1392;2007;81;2007
9069;2007;1118;2007
8454;2007;193;2007
2618;2007;473;2007
5040;2007;2766;2007
7088;2007;2650;2007
1069;2007;2082;2007
4544;2007;2317;2007
0758;2007;2673;2007
5721;2007;4105;2007
1142;2007;1402;2007
7876;2007;20596;2007
3878;2007;220;2007
4979;2007;2008;2007
3908;2007;534;2007
8995;2007;343;2007
6012;2007;517;2007
6848;2007;385;2007
4155;2007;6199;2007
0935;2007;2799;2007
0956;2007;114;2007
2013;2007;2045;2007
1829;2007;224;2007
6453;2007;527;2007
3901;2007;723;2007
8226;2007;68;2007
5956;2007;816;2007
5253;2007;347;2007
1439;2007;2098;2007
3126;2007;976;2007
1017;2007;800;2007
9559;2007;147;2007
9200;2007;62;2007
4094;2007;1617;2007
1540;2007;531;2007
0563;2007;1287;2007
1320;2007;6372;2007
0688;2007;2132;2007
7363;2007;3195;2007
9415;2007;2214;2007
7324;2007;2879;2007
3523;2007;5680;2007
7884;2007;777;2007
4958;2007;1476;2007
1692;2007;731;2007
0672;2007;445;2007
0900;2007;559;2007
4484;2007;1701;2007
5399;2007;546;2007
8608;2007;1010;2007
4124;2007;627;2007
3734;2007;73065;2007
4341;2007;421;2007
0660;2007;1023;2007
2796;2007;339;2007
3430;2007;454;2007
9008;2007;379;2007
7621;2007;901;2007
1608;2007;2457;2007
7884;2007;1737;2007
2931;2007;1406;2007
7149;2007;1333;2007
8923;2007;505;2007
4326;2007;10384;2007
7214;2007;968;2007
0565;2007;302;2007
6480;2007;676;2007
8391;2007;659;2007
5648;2007;3792;2007
3374;2007;1349;2007
8622;2007;669;2007
0881;2007;2826;2007
2882;2007;297;2007
0662;2007;184;2007
1785;2007;1927;2007
5499;2007;912;2007
2039;2007;793;2007
6068;2007;3246;2007
6273;2007;387;2007
8477;2007;678;2007
5928;2007;461;2007
9383;2007;265;2007
6529;2007;625;2007
7779;2007;401;2007
4170;2007;236;2007
5045;2007;481;2007
7326;2007;1287;2007
0489;2007;316;2007
5226;2007;1625;2007
0824;2007;224;2007
0231;2007;313;2007
4766;2007;285;2007
3333;2007;678;2007
4254;2007;588;2007
3986;2007;522;2007
9433;2007;5949;2007
7086;2007;542;2007
9251;2007;951;2007
9270;2007;1595;2007
1300;2007;567;2007
2168;2007;765;2007
8846;2007;608;2007
4721;2007;649;2007
7037;2007;2171;2007
5026;2007;2183;2007
8219;2007;359;2007
3739;2007;333;2007
9251;2007;407;2007
1551;2007;425;2007
4357;2007;237;2007
3971;2007;1189;2007
2321;2007;2410;2007
1103;2007;1031;2007
2057;2007;1007;2007
4210;2007;3346;2007
3291;2007;909;2007
8550;2007;984;2007
5373;2007;380;2007
4969;2007;980;2007
6348;2007;756;2007
1408;2007;1400;2007
4191;2007;2212;2007
1185;2007;1229;2007
4053;2007;212;2007
3631;2007;10193;2007
6170;2007;95;2007
0260;2007;459;2007
5630;2007;555;2007
0013;2007;629;2007
0820;2007;248;2007
0690;2007;736;2007
0036;2007;1989;2007
8582;2007;209;2007
0961;2007;1679;2007
7729;2007;818;2007
4172;2007;395;2007
1805;2007;521;2007
5631;2007;949;2007
5057;2007;472;2007
8377;2007;369;2007
9109;2007;1440;2007
8656;2007;8520;2007
1477;2007;126;2007
2094;2007;731;2007
6838;2007;1085;2007
8691;2007;1213;2007
3426;2007;635;2007
3277;2007;153;2007
4471;2007;302;2007
6804;2007;571;2007
2800;2007;165;2007
1173;2007;1720;2007
8030;2007;935;2007
5952;2007;219;2007
7599;2007;290;2007
0383;2007;2417;2007
1655;2007;717;2007
9754;2007;284;2007
7135;2007;1006;2007
6530;2007;860;2007
8798;2007;3190;2007
9480;2007;5418;2007
1268;2007;428;2007
2863;2007;677;2007
8624;2007;1759;2007
2967;2007;20057;2007
2298;2007;326;2007
5659;2007;89677;2007
1455;2007;773;2007
2135;2007;770;2007
1382;2007;1053;2007
3280;2007;500;2007
1269;2007;415;2007
9166;2007;5899;2007
2375;2007;297;2007
6197;2007;1462;2007
0526;2007;2069;2007
7128;2007;1743;2007
3258;2007;465;2007
4397;2007;777;2007
8874;2007;161;2007
5936;2007;1908;2007
3977;2007;1997;2007
6034;2007;628;2007
7230;2007;1418;2007
5297;2007;2539;2007
6136;2007;1211;2007
0235;2007;330;2007
5293;2007;489;2007
6326;2007;561;2007
2493;2007;543;2007
4376;2007;796;2007
0619;2007;547;2007
4663;2007;1907;2007
0526;2007;1051;2007
7892;2007;338;2007
4833;2007;385;2007
3394;2007;947;2007
2551;2007;102;2007
0154;2007;481;2007
3413;2007;770;2007
1637;2007;1174;2007
0104;2007;401;2007
2099;2007;35234;2007
9850;2007;954;2007
0373;2007;145;2007
8466;2007;1887;2007
0925;2007;3058;2007
7721;2007;945;2007
2089;2007;98;2007
4827;2007;402;2007
1282;2007;4639;2007
6600;2007;158;2007
9770;2007;2071;2007
5844;2007;506;2007
5776;2007;1579;2007
1106;2007;704;2007
4214;2007;5552;2007
4873;2007;432;2007
4466;2007;308;2007
5524;2007;547;2007
4427;2007;475;2007
7470;2007;339;2007
3008;2007;1603;2007
3002;2007;464;2007
6117;2007;1024;2007
8996;2007;373;2007
3874;2007;1030;2007
2191;2007;343;2007
4621;2007;200;2007
2762;2007;240;2007
8547;2007;759;2007
0138;2007;2414;2007
6148;2007;377;2007
7515;2007;495;2007
2861;2007;470;2007
4310;2007;580;2007
5649;2007;1446;2007
9336;2007;737;2007
0573;2007;2015;2007
5332;2007;1694;2007
7684;2007;1209;2007
1542;2007;828;2007
7165;2007;737;2007
2797;2007;161;2007
2764;2007;4626;2007
4494;2007;697;2007
3863;2007;363;2007
0802;2007;308;2007
9428;2007;533;2007
8021;2007;314;2007
5485;2007;770;2007
5358;2007;852;2007
8759;2007;1228;2007
0350;2007;113;2007
2319;2007;1523;2007
7375;2007;1285;2007
1998;2007;194;2007
2357;2007;1368;2007
5040;2007;2254;2007
7527;2007;682;2007
6941;2007;1153;2007
5408;2007;226;2007
5184;2007;239;2007
0326;2007;193;2007
6176;2007;613;2007
7473;2007;323;2007
3756;2007;328;2007
7241;2007;702;2007
4867;2007;364;2007
5982;2007;604;2007
4513;2007;380;2007
8515;2007;367;2007
7049;2007;1536;2007
9523;2007;446;2007
2197;2007;713;2007
2943;2007;716;2007
3104;2007;1526;2007
1948;2007;27789;2007
4629;2007;1389;2007
4278;2007;531;2007
5707;2007;261;2007
6908;2007;135;2007
0996;2007;430;2007
5434;2007;730;2007
3723;2007;11800;2007
3665;2007;1312;2007
1834;2007;1560;2007
4198;2007;251;2007
7376;2007;647;2007
5365;2007;765;2007
2811;2007;1140;2007
4645;2007;1269;2007
9973;2007;942;2007
6455;2007;779;2007
4427;2007;412;2007
7049;2007;3902;2007
9177;2007;1502;2007
9679;2007;693;2007
6495;2007;397;2007
0281;2007;1156;2007
0840;2007;368;2007
1766;2007;4834;2007
9724;2007;547;2007
0071;2007;2066;2007
1651;2007;1414;2007
7338;2007;1720;2007
5153;2007;676;2007
0516;2007;1458;2007
0734;2007;405;2007
5887;2007;184;2007
4612;2007;1515;2007
1543;2007;214;2007
2799;2007;1687;2007
5754;2007;415;2007
9156;2007;4216;2007
5706;2007;611;2007
1156;2007;1310;2007
6916;2007;4540;2007
8925;2007;598;2007
7065;2007;447;2007
7430;2007;438;2007
8532;2007;1221;2007
8426;2007;616;2007
9488;2007;6170;2007
3194;2007;1284;2007
1681;2007;1911;2007
5538;2007;1694;2007
9533;2007;223;2007
8545;2007;1171;2007
9542;2007;322;2007
9132;2007;2360;2007
2889;2007;2001;2007
2111;2007;1553;2007
0350;2007;597;2007
2664;2007;860;2007
7960;2007;894;2007
0894;2007;1416;2007
8666;2007;26206;2007
6032;2007;283;2007
2192;2007;666;2007
3854;2007;20101;2007
2934;2007;1109;2007
7258;2007;1118;2007
6455;2007;2273;2007
3073;2007;3149;2007
6091;2007;519;2007
4744;2007;999;2007
8689;2007;357;2007
5563;2007;1851;2007
0672;2007;745;2007
5618;2007;1200;2007
4829;2007;1199;2007
2458;2007;172;2007
1827;2007;746;2007
9640;2007;259;2007
8080;2007;603;2007
3923;2007;34222;2007
8405;2007;1307;2007
3596;2007;896;2007
6166;2007;437;2007
4208;2007;1370;2007
2436;2007;1982;2007
0314;2007;143;2007
0905;2007;236;2007
5133;2007;974;2007
2621;2007;853;2007
9864;2007;756;2007
1589;2007;636;2007
5415;2007;951;2007
5283;2007;86;2007
7924;2007;680;2007
4401;2007;401;2007
8619;2007;2412;2007
6811;2007;4818;2007
0426;2007;1477;2007
6059;2007;2930;2007
9801;2007;2694;2007
2542;2007;439;2007
2330;2007;216;2007
5692;2007;488;2007
1159;2007;1733;2007
7128;2007;448;2007
1716;2007;459;2007
9833;2007;1477;2007
3034;2007;3119;2007
5174;2007;317;2007
6500;2007;813;2007
6384;2007;1179;2007
0381;2007;603;2007
3781;2007;398;2007
6103;2007;1388;2007
0120;2007;671;2007
9365;2007;323;2007
9427;2007;1960;2007
6666;2007;791;2007
5491;2007;492;2007
7597;2007;1835;2007
6277;2007;1952;2007
3544;2007;2809;2007
4825;2007;153;2007
5598;2007;215;2007
2673;2007;488;2007
3295;2007;1485;2007
5619;2007;195;2007
7533;2007;817;2007
9214;2007;3938;2007
4018;2007;958;2007
0520;2007;3556;2007
8306;2007;121;2007
3385;2007;205;2007
6410;2007;1026;2007
7364;2007;3332;2007
3872;2007;384;2007
3858;2007;1245;2007
4576;2007;338;2007
4207;2007;218;2007
1772;2007;2927;2007
8769;2007;384;2007
5721;2007;4818;2007
2810;2007;4764;2007
4629;2007;543;2007
4757;2007;178;2007
4468;2007;618;2007
2147;2007;190;2007
1501;2007;2226;2007
3546;2007;1336;2007
3607;2007;2711;2007
7980;2007;1256;2007
6268;2007;475;2007
9364;2007;584;2007
0628;2007;189;2007
0925;2007;124;2007
1429;2007;360;2007
1000;2007;1259;2007
3196;2007;307;2007
6456;2007;10496;2007
9399;2007;466;2007
4357;2007;854;2007
9447;2007;5430;2007
4709;2007;316;2007
2910;2007;173;2007
8605;2007;1148;2007
9282;2007;364;2007
7924;2007;1263;2007
5850;2007;1130;2007
8569;2007;287;2007
5068;2007;597;2007
0919;2007;533;2007
3931;2007;1302;2007
8809;2007;586;2007
5548;2007;268;2007
5190;2007;799;2007
3343;2007;647;2007
1136;2007;2170;2007
6729;2007;6145;2007
9118;2007;1061;2007
2846;2007;2027;2007
7953;2007;1366;2007
3823;2007;41013;2007
3465;2007;690;2007
8968;2007;286;2007
6911;2007;227;2007
0473;2007;683;2007
7127;2007;371;2007
0261;2007;132;2007
8375;2007;254;2007
4462;2007;3523;2007
2994;2007;946;2007
2246;2007;585;2007
5045;2007;1428;2007
2304;2007;886;2007
3802;2007;853;2007
3127;2007;2316;2007
2099;2007;618;2007
8026;2007;511;2007
8563;2007;576;2007
3683;2007;396;2007
0712;2007;2827;2007
2848;2007;266;2007
8532;2007;3143;2007
3071;2007;1241;2007
2886;2007;1435;2007
9578;2007;53810;2007
6886;2007;2274;2007
8705;2007;318;2007
4660;2007;891;2007
3583;2007;13749;2007
9254;2007;221;2007
6060;2007;422;2007
8808;2007;1266;2007
6815;2007;7153;2007
1513;2007;445;2007
7256;2007;24689;2007
4645;2007;319;2007
5157;2007;470;2007
2440;2007;11030;2007
