Codice Ripartizione geografica;Codice Regione;Codice Provincia/Uts;Codice Comune (alfanumerico);Codice Comune (numerico);Comune;Comune (dizione straniera);Sigla automobilistica;Capoluogo di Provincia/Uts;Capoluogo di Regione;Popolazione legale;Anno Censimento;Superficie (Kmq);Anno (Superficie);Popolazione residente;Anno (Popolazione residente)
0516;2001;1027;2001
8139;2001;163;2001
7001;2001;967;2001
4478;2001;362;2001
5698;2001;1693;2001
0221;2001;2183;2001
1975;2001;32912;2001
1189;2001;197;2001
7549;2001;1003;2001
9165;2001;1595;2001
2377;2001;23627;2001
1638;2001;341;2001
9345;2001;268;2001
1962;2001;338;2001
7329;2001;18180;2001
6872;2001;156;2001
8788;2001;1469;2001
5727;2001;2889;2001
0993;2001;46560;2001
3321;2001;316;2001
5895;2001;632;2001
1131;2001;4384;2001
4914;2001;3162;2001
2384;2001;545;2001
8709;2001;925;2001
7335;2001;6823;2001
3133;2001;9995;2001
5395;2001;8229;2001
5474;2001;283;2001
8499;2001;4314;2001
8929;2001;2339;2001
4090;2001;610;2001
0415;2001;2549;2001
3457;2001;870;2001
6427;2001;2179;2001
5075;2001;3714;2001
8185;2001;288;2001
9482;2001;1624;2001
1488;2001;2716;2001
4018;2001;540;2001
5109;2001;9040;2001
4438;2001;1281;2001
3833;2001;695;2001
7376;2001;14525;2001
8200;2001;2194;2001
9870;2001;680;2001
0935;2001;216;2001
3297;2001;982;2001
1320;2001;38647;2001
7506;2001;61;2001
0292;2001;661;2001
7716;2001;397;2001
5042;2001;406;2001
1074;2001;23521;2001
0353;2001;1330;2001
7825;2001;6460;2001
2876;2001;5141;2001
2899;2001;1385;2001
4355;2001;11930;2001
6753;2001;218;2001
9366;2001;1955;2001
3912;2001;484;2001
5162;2001;1804;2001
7158;2001;1507;2001
2095;2001;1006;2001
1914;2001;1003;2001
8835;2001;334;2001
7414;2001;7858;2001
0398;2001;489;2001
2585;2001;537;2001
1404;2001;1149;2001
3129;2001;491;2001
2593;2001;1190;2001
2587;2001;72;2001
0706;2001;3965;2001
6942;2001;695;2001
3425;2001;3961;2001
5440;2001;916;2001
6383;2001;1180;2001
4420;2001;104;2001
0871;2001;887;2001
0825;2001;395;2001
3332;2001;662;2001
6553;2001;424;2001
5286;2001;53346;2001
5007;2001;43;2001
6567;2001;588;2001
4681;2001;886;2001
3567;2001;3458;2001
9036;2001;5272;2001
3896;2001;831;2001
4895;2001;757;2001
5625;2001;47786;2001
0453;2001;202;2001
3530;2001;6236;2001
0743;2001;334;2001
6422;2001;7749;2001
5542;2001;543;2001
3030;2001;1291;2001
2079;2001;21552;2001
1541;2001;777;2001
4885;2001;951;2001
5770;2001;737;2001
7857;2001;2676;2001
4058;2001;1167;2001
0819;2001;782;2001
8878;2001;1878;2001
6886;2001;463;2001
4056;2001;913;2001
5401;2001;3758;2001
5680;2001;224;2001
1731;2001;3685;2001
0906;2001;3728;2001
7080;2001;558;2001
1830;2001;765;2001
0041;2001;700;2001
3498;2001;604;2001
4635;2001;11229;2001
7183;2001;2942;2001
3375;2001;33457;2001
8196;2001;8239;2001
6487;2001;3240;2001
1459;2001;16127;2001
9035;2001;3142;2001
0343;2001;1253;2001
6187;2001;8985;2001
5611;2001;1081;2001
0609;2001;3757;2001
4476;2001;938;2001
2017;2001;442;2001
6092;2001;311;2001
8455;2001;1791;2001
4785;2001;259;2001
5052;2001;1219;2001
2419;2001;755;2001
8803;2001;601;2001
0380;2001;321;2001
9559;2001;399;2001
7867;2001;1081;2001
6658;2001;1435;2001
6001;2001;84;2001
8334;2001;973;2001
1076;2001;17606;2001
8316;2001;3819;2001
5714;2001;2680;2001
2461;2001;11985;2001
8733;2001;1424;2001
4999;2001;49789;2001
5756;2001;3027;2001
1912;2001;1632;2001
7038;2001;1985;2001
2107;2001;2935;2001
2665;2001;375;2001
6877;2001;1651;2001
4074;2001;257;2001
3732;2001;961;2001
0650;2001;3619;2001
9371;2001;2053;2001
1002;2001;773;2001
9519;2001;1672;2001
3197;2001;467;2001
1034;2001;529;2001
8859;2001;78;2001
4329;2001;1476;2001
2318;2001;5143;2001
9069;2001;3552;2001
3810;2001;361;2001
3037;2001;427;2001
9796;2001;4357;2001
6512;2001;3687;2001
8617;2001;1834;2001
8865;2001;2602;2001
4049;2001;2393;2001
7218;2001;948;2001
6132;2001;3082;2001
7933;2001;765;2001
3442;2001;7241;2001
5518;2001;17801;2001
4447;2001;1481;2001
1243;2001;270;2001
1520;2001;2820;2001
5766;2001;1798;2001
5720;2001;3387;2001
3681;2001;4270;2001
7945;2001;4017;2001
1984;2001;10208;2001
2772;2001;183;2001
3112;2001;987;2001
6768;2001;3071;2001
0308;2001;734;2001
3557;2001;1431;2001
9158;2001;839;2001
0578;2001;514;2001
3658;2001;46944;2001
2590;2001;1578;2001
6785;2001;1170;2001
2140;2001;259;2001
4686;2001;6026;2001
9878;2001;6559;2001
6751;2001;820;2001
0095;2001;866325;2001
8238;2001;2372;2001
4546;2001;628;2001
0981;2001;4557;2001
4059;2001;3324;2001
2447;2001;139;2001
3589;2001;381;2001
4548;2001;543;2001
3475;2001;10368;2001
9669;2001;200;2001
5375;2001;253;2001
2292;2001;1352;2001
5252;2001;3535;2001
1200;2001;727;2001
0791;2001;736;2001
9093;2001;3136;2001
8458;2001;126;2001
5579;2001;695;2001
0927;2001;1407;2001
1435;2001;973;2001
4424;2001;35646;2001
4883;2001;4476;2001
9431;2001;1467;2001
0691;2001;864;2001
6454;2001;231;2001
9333;2001;905;2001
9677;2001;523;2001
1542;2001;5057;2001
7854;2001;4785;2001
0306;2001;1008;2001
4088;2001;2801;2001
7080;2001;2720;2001
4093;2001;962;2001
6868;2001;2027;2001
2927;2001;1189;2001
4228;2001;4164;2001
8767;2001;4616;2001
6941;2001;13416;2001
0574;2001;1068;2001
0748;2001;1418;2001
6817;2001;498;2001
1119;2001;1213;2001
4629;2001;12996;2001
9826;2001;6989;2001
0366;2001;458;2001
7804;2001;340;2001
5649;2001;2605;2001
3101;2001;1030;2001
3156;2001;1405;2001
7885;2001;99;2001
8080;2001;259;2001
8057;2001;2029;2001
8706;2001;277;2001
5707;2001;2564;2001
0900;2001;13906;2001
2949;2001;2161;2001
2305;2001;188;2001
0775;2001;942;2001
1364;2001;226;2001
8004;2001;72;2001
1088;2001;1062;2001
0330;2001;987;2001
1062;2001;949;2001
2050;2001;248;2001
6044;2001;351;2001
0489;2001;908;2001
5380;2001;47;2001
3077;2001;4517;2001
3878;2001;261;2001
2234;2001;111;2001
9676;2001;869;2001
8563;2001;272;2001
2233;2001;7602;2001
0162;2001;432;2001
4769;2001;1039;2001
1404;2001;246;2001
2425;2001;1212;2001
7629;2001;563;2001
6658;2001;8589;2001
5029;2001;832;2001
8817;2001;381;2001
0875;2001;338;2001
6440;2001;525;2001
9701;2001;939;2001
5740;2001;537;2001
0280;2001;4308;2001
6673;2001;810;2001
9178;2001;100;2001
1817;2001;1475;2001
7139;2001;845;2001
5035;2001;606;2001
5270;2001;256;2001
9396;2001;1333;2001
2949;2001;339;2001
3506;2001;1127;2001
6903;2001;115;2001
5976;2001;191;2001
1782;2001;588;2001
5389;2001;587;2001
1561;2001;4251;2001
8910;2001;422;2001
2700;2001;69;2001
0226;2001;72;2001
3032;2001;156;2001
2702;2001;140;2001
1298;2001;234;2001
4089;2001;409;2001
9160;2001;2456;2001
4754;2001;613;2001
8379;2001;186;2001
2682;2001;1006;2001
8536;2001;92;2001
1875;2001;251;2001
7766;2001;131;2001
5981;2001;4073;2001
6327;2001;1812;2001
1295;2001;9233;2001
5335;2001;369;2001
2544;2001;441;2001
9054;2001;5008;2001
3140;2001;1198;2001
2491;2001;626;2001
6053;2001;7590;2001
7508;2001;3511;2001
4258;2001;2359;2001
1193;2001;7387;2001
7746;2001;45130;2001
5109;2001;539;2001
5823;2001;1632;2001
2573;2001;137;2001
5364;2001;1185;2001
9965;2001;889;2001
5157;2001;2189;2001
1699;2001;14301;2001
4928;2001;941;2001
1785;2001;8397;2001
4537;2001;1101;2001
6081;2001;1191;2001
5097;2001;1168;2001
3043;2001;1041;2001
0911;2001;1882;2001
2699;2001;19278;2001
3928;2001;3840;2001
7478;2001;2715;2001
7563;2001;1136;2001
3215;2001;2347;2001
9857;2001;9654;2001
6558;2001;2526;2001
0407;2001;833;2001
5310;2001;844;2001
4909;2001;1447;2001
4849;2001;807;2001
7918;2001;261;2001
6412;2001;8761;2001
4854;2001;399;2001
8335;2001;1288;2001
3260;2001;1219;2001
6389;2001;6676;2001
1618;2001;415;2001
4493;2001;941;2001
1035;2001;1429;2001
5068;2001;2257;2001
0977;2001;1236;2001
2522;2001;2475;2001
2146;2001;2116;2001
1703;2001;2550;2001
3693;2001;13475;2001
0493;2001;960;2001
7543;2001;1667;2001
2884;2001;3147;2001
6442;2001;3709;2001
5820;2001;5974;2001
5183;2001;1226;2001
3337;2001;4706;2001
3718;2001;3720;2001
2834;2001;585;2001
5804;2001;2412;2001
6586;2001;1664;2001
8541;2001;265;2001
7880;2001;1414;2001
8639;2001;1083;2001
5349;2001;2318;2001
7187;2001;958;2001
5207;2001;955;2001
5906;2001;2731;2001
2649;2001;1565;2001
3421;2001;715;2001
0495;2001;100810;2001
7944;2001;12177;2001
9352;2001;1728;2001
6500;2001;1118;2001
2270;2001;1583;2001
1013;2001;1146;2001
0716;2001;1303;2001
7661;2001;774;2001
8653;2001;1481;2001
2965;2001;1809;2001
1260;2001;1940;2001
8527;2001;901;2001
9764;2001;4198;2001
6909;2001;4221;2001
5426;2001;3074;2001
4511;2001;740;2001
8991;2001;1735;2001
5352;2001;560;2001
7543;2001;1455;2001
3719;2001;726;2001
9139;2001;856;2001
3271;2001;2822;2001
4631;2001;468;2001
2378;2001;871;2001
2233;2001;16890;2001
0122;2001;942;2001
5929;2001;4403;2001
8716;2001;1572;2001
7788;2001;2076;2001
2939;2001;842;2001
4632;2001;600;2001
5276;2001;195;2001
9173;2001;261;2001
5853;2001;29886;2001
5900;2001;251;2001
4546;2001;105;2001
2591;2001;100;2001
9174;2001;165;2001
9488;2001;1024;2001
2505;2001;5409;2001
3257;2001;1081;2001
7637;2001;642;2001
9924;2001;7234;2001
6892;2001;682;2001
0005;2001;619;2001
1195;2001;266;2001
6865;2001;2721;2001
0700;2001;179;2001
0030;2001;381;2001
0657;2001;3298;2001
4389;2001;445;2001
1118;2001;79;2001
7956;2001;3009;2001
2409;2001;117;2001
4778;2001;367;2001
3397;2001;11244;2001
5405;2001;204;2001
5452;2001;693;2001
9483;2001;9209;2001
5298;2001;27968;2001
2376;2001;293;2001
1797;2001;63;2001
1240;2001;348;2001
0639;2001;1132;2001
8440;2001;9495;2001
6378;2001;720;2001
6114;2001;237;2001
8656;2001;5195;2001
4476;2001;93;2001
5010;2001;132;2001
7246;2001;6209;2001
3287;2001;2665;2001
3048;2001;1064;2001
8380;2001;4002;2001
4192;2001;169;2001
8065;2001;1358;2001
1148;2001;1726;2001
9513;2001;225;2001
3404;2001;243;2001
1301;2001;1180;2001
8576;2001;374;2001
8029;2001;861;2001
5178;2001;338;2001
3070;2001;113;2001
2616;2001;116;2001
7202;2001;632;2001
6344;2001;875;2001
5227;2001;523;2001
4377;2001;560;2001
5946;2001;5069;2001
1052;2001;108;2001
4858;2001;6212;2001
0496;2001;2077;2001
1423;2001;466;2001
2414;2001;4207;2001
5961;2001;1882;2001
0745;2001;5719;2001
5350;2001;7215;2001
0188;2001;3689;2001
1219;2001;188;2001
9034;2001;99;2001
1508;2001;865;2001
0879;2001;1895;2001
9874;2001;2534;2001
5398;2001;1063;2001
3423;2001;3123;2001
1183;2001;403;2001
0529;2001;204;2001
6702;2001;52309;2001
3063;2001;2039;2001
5432;2001;2968;2001
6134;2001;4552;2001
9575;2001;7011;2001
2196;2001;109;2001
7313;2001;838;2001
9303;2001;1893;2001
5111;2001;1749;2001
0300;2001;402;2001
6666;2001;385;2001
2368;2001;23884;2001
1437;2001;864;2001
6433;2001;1399;2001
0106;2001;321;2001
9691;2001;475;2001
7411;2001;348;2001
2877;2001;3486;2001
7225;2001;2322;2001
9699;2001;392;2001
6768;2001;185;2001
9107;2001;1918;2001
8082;2001;1822;2001
4459;2001;3019;2001
4042;2001;79;2001
0629;2001;108;2001
7124;2001;1286;2001
1690;2001;2608;2001
8291;2001;523;2001
2005;2001;682;2001
2538;2001;839;2001
7390;2001;269;2001
8104;2001;1541;2001
2287;2001;243;2001
6562;2001;66;2001
5000;2001;1659;2001
2204;2001;2105;2001
0310;2001;1348;2001
7344;2001;3354;2001
9869;2001;2699;2001
3762;2001;1289;2001
1258;2001;98;2001
0258;2001;314;2001
2806;2001;668;2001
9056;2001;362;2001
0682;2001;290;2001
5111;2001;315;2001
4335;2001;628;2001
4387;2001;1208;2001
6796;2001;125;2001
9114;2001;1179;2001
9903;2001;522;2001
9816;2001;21881;2001
9330;2001;745;2001
2745;2001;1918;2001
8203;2001;4306;2001
5843;2001;594;2001
8403;2001;872;2001
6271;2001;731;2001
4303;2001;456;2001
1041;2001;222;2001
2210;2001;570;2001
6999;2001;1600;2001
9362;2001;307;2001
2358;2001;1932;2001
9935;2001;4110;2001
1920;2001;2002;2001
6758;2001;852;2001
3283;2001;906;2001
1826;2001;3291;2001
3028;2001;2939;2001
9261;2001;422;2001
5183;2001;418;2001
7070;2001;1026;2001
7054;2001;938;2001
8083;2001;473;2001
3592;2001;100;2001
4952;2001;1963;2001
0873;2001;78;2001
2693;2001;3072;2001
6797;2001;556;2001
4039;2001;400;2001
4248;2001;245;2001
8932;2001;329;2001
2140;2001;131;2001
9187;2001;5216;2001
5692;2001;368;2001
3102;2001;1819;2001
6213;2001;2706;2001
1856;2001;114;2001
0347;2001;1033;2001
3043;2001;995;2001
4774;2001;2757;2001
3147;2001;1140;2001
9229;2001;205;2001
2935;2001;320;2001
3851;2001;214;2001
0088;2001;451;2001
0306;2001;1960;2001
3739;2001;807;2001
3615;2001;493;2001
0562;2001;9834;2001
4700;2001;4185;2001
8438;2001;1036;2001
3520;2001;149;2001
8367;2001;163;2001
4212;2001;85;2001
0038;2001;2315;2001
8104;2001;560;2001
2988;2001;1463;2001
0152;2001;155;2001
4025;2001;1609;2001
6108;2001;2008;2001
2407;2001;671;2001
1492;2001;2784;2001
5076;2001;191;2001
3530;2001;1325;2001
5849;2001;360;2001
9004;2001;921;2001
9166;2001;935;2001
5090;2001;309;2001
5051;2001;490;2001
0742;2001;198;2001
3255;2001;1497;2001
6961;2001;693;2001
5903;2001;15641;2001
1394;2001;89;2001
9069;2001;1152;2001
8454;2001;188;2001
2617;2001;476;2001
5041;2001;2509;2001
7087;2001;2612;2001
1069;2001;2068;2001
4544;2001;2091;2001
0758;2001;2520;2001
5721;2001;4041;2001
1142;2001;1242;2001
7876;2001;19876;2001
3878;2001;209;2001
4980;2001;1908;2001
3907;2001;493;2001
8995;2001;352;2001
6012;2001;455;2001
6848;2001;385;2001
4155;2001;5776;2001
0935;2001;2630;2001
0957;2001;103;2001
2014;2001;1947;2001
1829;2001;228;2001
6453;2001;515;2001
3900;2001;665;2001
8226;2001;67;2001
5956;2001;773;2001
5253;2001;356;2001
1439;2001;1982;2001
3127;2001;955;2001
1017;2001;793;2001
9559;2001;161;2001
9200;2001;56;2001
4094;2001;1512;2001
1540;2001;514;2001
0563;2001;1328;2001
1320;2001;6198;2001
0688;2001;2063;2001
7364;2001;3013;2001
9415;2001;2066;2001
7323;2001;2884;2001
3523;2001;5450;2001
7882;2001;775;2001
4959;2001;1389;2001
1690;2001;742;2001
0672;2001;458;2001
0900;2001;569;2001
4484;2001;1689;2001
5399;2001;462;2001
8608;2001;999;2001
4124;2001;606;2001
3734;2001;71306;2001
4341;2001;368;2001
0660;2001;1004;2001
2796;2001;320;2001
3430;2001;398;2001
9008;2001;376;2001
7621;2001;927;2001
1609;2001;1991;2001
7884;2001;1565;2001
2931;2001;1396;2001
7150;2001;1259;2001
8923;2001;495;2001
4326;2001;10219;2001
7214;2001;835;2001
0565;2001;303;2001
6479;2001;685;2001
8391;2001;594;2001
5648;2001;3642;2001
3374;2001;1228;2001
8622;2001;646;2001
0881;2001;2658;2001
2882;2001;291;2001
0662;2001;168;2001
1785;2001;1764;2001
5499;2001;925;2001
2039;2001;777;2001
6068;2001;3027;2001
6273;2001;393;2001
8477;2001;600;2001
5928;2001;460;2001
8121;2001;238;2001
6529;2001;589;2001
7779;2001;447;2001
4170;2001;255;2001
5046;2001;462;2001
7326;2001;1235;2001
0489;2001;295;2001
5226;2001;1535;2001
0824;2001;167;2001
0232;2001;297;2001
4766;2001;283;2001
3333;2001;626;2001
4254;2001;564;2001
3986;2001;477;2001
9433;2001;5888;2001
7086;2001;496;2001
9251;2001;948;2001
9270;2001;1482;2001
1300;2001;537;2001
2168;2001;691;2001
8846;2001;616;2001
4722;2001;637;2001
7037;2001;2048;2001
5027;2001;2033;2001
8218;2001;387;2001
3740;2001;305;2001
9251;2001;359;2001
1551;2001;398;2001
4357;2001;267;2001
3972;2001;1161;2001
2321;2001;2203;2001
1103;2001;886;2001
2057;2001;967;2001
4210;2001;3315;2001
3291;2001;806;2001
8550;2001;976;2001
5373;2001;357;2001
4969;2001;934;2001
6348;2001;691;2001
1408;2001;1382;2001
4192;2001;2081;2001
1185;2001;1214;2001
4053;2001;231;2001
3632;2001;9997;2001
6170;2001;100;2001
0260;2001;450;2001
5630;2001;540;2001
0013;2001;573;2001
0820;2001;229;2001
1951;2001;639;2001
0036;2001;1982;2001
8583;2001;196;2001
0961;2001;1555;2001
7729;2001;868;2001
4172;2001;372;2001
1804;2001;557;2001
5631;2001;933;2001
5057;2001;525;2001
8377;2001;403;2001
9109;2001;1416;2001
8656;2001;7660;2001
1477;2001;134;2001
2094;2001;701;2001
6837;2001;1017;2001
8691;2001;1055;2001
3426;2001;642;2001
3277;2001;160;2001
4471;2001;280;2001
6804;2001;538;2001
2800;2001;139;2001
1173;2001;1605;2001
8030;2001;889;2001
5952;2001;188;2001
7599;2001;301;2001
0383;2001;2122;2001
1656;2001;677;2001
9754;2001;262;2001
7135;2001;998;2001
6530;2001;820;2001
8798;2001;2937;2001
9480;2001;4728;2001
1268;2001;381;2001
2863;2001;694;2001
8624;2001;1731;2001
2968;2001;19173;2001
2297;2001;355;2001
5659;2001;85474;2001
1455;2001;794;2001
2133;2001;778;2001
1381;2001;1020;2001
3280;2001;485;2001
1270;2001;390;2001
9166;2001;5753;2001
2376;2001;285;2001
6197;2001;1442;2001
0526;2001;1895;2001
7128;2001;1716;2001
3258;2001;444;2001
4397;2001;771;2001
8874;2001;133;2001
5936;2001;1752;2001
3976;2001;1960;2001
6034;2001;613;2001
7230;2001;1362;2001
5297;2001;2484;2001
6137;2001;1172;2001
0236;2001;304;2001
5293;2001;498;2001
6327;2001;641;2001
2494;2001;536;2001
4376;2001;737;2001
0620;2001;547;2001
4663;2001;1845;2001
0526;2001;970;2001
7892;2001;311;2001
4832;2001;443;2001
3394;2001;912;2001
2552;2001;118;2001
0153;2001;460;2001
3413;2001;803;2001
1637;2001;1146;2001
0104;2001;374;2001
2102;2001;35280;2001
9850;2001;863;2001
0373;2001;152;2001
8467;2001;1842;2001
0925;2001;3040;2001
7721;2001;868;2001
2089;2001;95;2001
4830;2001;397;2001
1282;2001;4277;2001
6601;2001;151;2001
9771;2001;1883;2001
5844;2001;471;2001
5775;2001;1429;2001
1107;2001;637;2001
4214;2001;5640;2001
4874;2001;394;2001
4465;2001;308;2001
5525;2001;512;2001
4427;2001;426;2001
7470;2001;338;2001
3008;2001;1605;2001
3002;2001;424;2001
6116;2001;999;2001
8996;2001;347;2001
3873;2001;956;2001
2191;2001;364;2001
4621;2001;204;2001
2762;2001;248;2001
8548;2001;827;2001
0138;2001;2388;2001
6148;2001;329;2001
7515;2001;458;2001
2861;2001;419;2001
4310;2001;565;2001
5649;2001;1462;2001
9335;2001;692;2001
0573;2001;1850;2001
5333;2001;1678;2001
7683;2001;1254;2001
1542;2001;780;2001
7165;2001;681;2001
2797;2001;124;2001
2763;2001;4514;2001
4494;2001;693;2001
3864;2001;363;2001
0802;2001;308;2001
9427;2001;534;2001
8021;2001;290;2001
5485;2001;769;2001
5358;2001;803;2001
8760;2001;1220;2001
0350;2001;117;2001
2319;2001;1436;2001
7375;2001;1187;2001
1998;2001;185;2001
2357;2001;1363;2001
5039;2001;2031;2001
7528;2001;736;2001
6940;2001;1093;2001
5408;2001;226;2001
5185;2001;225;2001
0326;2001;204;2001
6175;2001;642;2001
7472;2001;335;2001
3756;2001;315;2001
7240;2001;689;2001
4867;2001;334;2001
5983;2001;581;2001
4513;2001;301;2001
8515;2001;347;2001
7049;2001;1571;2001
9524;2001;458;2001
2196;2001;705;2001
2942;2001;707;2001
3105;2001;1502;2001
1947;2001;27225;2001
4629;2001;1374;2001
4278;2001;527;2001
5708;2001;275;2001
6908;2001;143;2001
0994;2001;418;2001
5434;2001;652;2001
3724;2001;11648;2001
3665;2001;1278;2001
1834;2001;1557;2001
4198;2001;239;2001
7375;2001;683;2001
5366;2001;713;2001
2811;2001;1005;2001
4645;2001;1307;2001
9973;2001;932;2001
6455;2001;725;2001
4426;2001;422;2001
7049;2001;3780;2001
9177;2001;1551;2001
9679;2001;674;2001
6495;2001;396;2001
0280;2001;1196;2001
0840;2001;394;2001
1765;2001;4749;2001
9724;2001;534;2001
0071;2001;2074;2001
1649;2001;1281;2001
7338;2001;1749;2001
5153;2001;690;2001
0517;2001;1429;2001
0734;2001;373;2001
5887;2001;165;2001
4613;2001;1336;2001
1543;2001;217;2001
2799;2001;1653;2001
5754;2001;468;2001
9156;2001;4226;2001
5706;2001;573;2001
1154;2001;1269;2001
6917;2001;4608;2001
8925;2001;543;2001
7066;2001;419;2001
7430;2001;438;2001
8532;2001;1148;2001
8426;2001;613;2001
9488;2001;5807;2001
3194;2001;1286;2001
1680;2001;1823;2001
5538;2001;1688;2001
9533;2001;241;2001
8544;2001;1209;2001
9542;2001;320;2001
9132;2001;2106;2001
2892;2001;1978;2001
2111;2001;1453;2001
0351;2001;605;2001
2664;2001;806;2001
7960;2001;843;2001
0894;2001;1372;2001
8666;2001;25204;2001
6032;2001;280;2001
2192;2001;675;2001
3854;2001;20348;2001
2934;2001;1096;2001
7258;2001;1133;2001
6455;2001;2024;2001
3071;2001;2870;2001
6091;2001;514;2001
4744;2001;917;2001
8689;2001;312;2001
5562;2001;1735;2001
0672;2001;755;2001
5617;2001;1150;2001
4829;2001;1199;2001
2458;2001;158;2001
1827;2001;762;2001
9640;2001;241;2001
8080;2001;582;2001
3923;2001;34018;2001
8405;2001;1267;2001
3596;2001;833;2001
6166;2001;312;2001
4208;2001;1263;2001
2435;2001;1845;2001
0314;2001;139;2001
0905;2001;240;2001
5133;2001;893;2001
2621;2001;882;2001
9864;2001;687;2001
1589;2001;581;2001
5415;2001;943;2001
5283;2001;92;2001
7924;2001;636;2001
4399;2001;417;2001
8619;2001;2264;2001
6811;2001;4689;2001
0448;2001;1462;2001
6059;2001;2784;2001
9801;2001;2632;2001
2542;2001;373;2001
2330;2001;199;2001
5692;2001;435;2001
1159;2001;1609;2001
7129;2001;413;2001
1716;2001;462;2001
9833;2001;1250;2001
3034;2001;2740;2001
5174;2001;292;2001
6500;2001;787;2001
6384;2001;1144;2001
0381;2001;545;2001
3781;2001;402;2001
6103;2001;1346;2001
0121;2001;611;2001
9365;2001;94;2001
9427;2001;1880;2001
6666;2001;718;2001
5491;2001;473;2001
7597;2001;1744;2001
6277;2001;1896;2001
3544;2001;2577;2001
4825;2001;160;2001
5598;2001;217;2001
2673;2001;480;2001
3295;2001;1387;2001
5620;2001;201;2001
7533;2001;714;2001
9214;2001;3825;2001
4018;2001;961;2001
0520;2001;3112;2001
8306;2001;113;2001
3385;2001;196;2001
6410;2001;852;2001
7364;2001;2967;2001
3872;2001;341;2001
3858;2001;1130;2001
4576;2001;310;2001
4207;2001;185;2001
1772;2001;2616;2001
8769;2001;381;2001
5721;2001;4711;2001
2810;2001;4175;2001
4629;2001;493;2001
4757;2001;193;2001
4468;2001;612;2001
2147;2001;178;2001
1501;2001;2190;2001
3547;2001;1256;2001
3607;2001;2623;2001
7980;2001;1076;2001
6268;2001;455;2001
9364;2001;578;2001
0628;2001;209;2001
0922;2001;130;2001
1429;2001;344;2001
1000;2001;1270;2001
3196;2001;277;2001
6456;2001;10282;2001
9399;2001;497;2001
4357;2001;836;2001
9447;2001;5052;2001
4709;2001;305;2001
2910;2001;179;2001
8605;2001;1039;2001
9282;2001;388;2001
7924;2001;1295;2001
5850;2001;1184;2001
8569;2001;237;2001
5068;2001;609;2001
0919;2001;475;2001
3931;2001;1153;2001
8809;2001;532;2001
5548;2001;276;2001
5190;2001;716;2001
3342;2001;596;2001
1136;2001;1896;2001
6729;2001;6163;2001
9117;2001;1014;2001
2846;2001;1905;2001
7953;2001;1193;2001
3823;2001;39371;2001
3465;2001;645;2001
8968;2001;270;2001
6911;2001;243;2001
0473;2001;700;2001
7126;2001;386;2001
0261;2001;141;2001
8375;2001;234;2001
4462;2001;3336;2001
2994;2001;862;2001
2246;2001;568;2001
5047;2001;1330;2001
2304;2001;930;2001
3802;2001;823;2001
3127;2001;1995;2001
2099;2001;642;2001
8026;2001;477;2001
8562;2001;537;2001
3683;2001;388;2001
0712;2001;2743;2001
2848;2001;255;2001
8532;2001;2945;2001
3071;2001;1169;2001
2886;2001;1391;2001
9576;2001;50677;2001
6886;2001;2061;2001
8705;2001;341;2001
4660;2001;832;2001
3583;2001;12863;2001
9254;2001;215;2001
6060;2001;406;2001
8808;2001;1083;2001
6815;2001;7163;2001
1513;2001;439;2001
7256;2001;24658;2001
4645;2001;291;2001
5157;2001;426;2001
2440;2001;10409;2001
5752;2001;22681;2001
2458;2001;5619;2001
