Codice Ripartizione geografica;Codice Regione;Codice Provincia (Storico);Codice Provincia/Uts;Codice Comune (alfanumerico);Codice Comune (numerico);Comune;Comune (dizione straniera);Sigla automobilistica;Capoluogo di Provincia/Uts;Capoluogo di Regione;Popolazione legale;Anno Censimento;Superficie (Kmq);Anno (Superficie);Popolazione residente;Anno (Popolazione residente)
1856;2020;74;2020
0347;2020;1399;2020
3043;2020;975;2020
4774;2020;3314;2020
3146;2020;1111;2020
9229;2020;175;2020
2934;2020;231;2020
3851;2020;171;2020
0092;2020;526;2020
0306;2020;2009;2020
3754;2020;669;2020
3615;2020;411;2020
0562;2020;9729;2020
4700;2020;4270;2020
8436;2020;1056;2020
3520;2020;108;2020
8368;2020;98;2020
4212;2020;91;2020
0038;2020;2183;2020
8104;2020;475;2020
2989;2020;1525;2020
0152;2020;126;2020
4023;2020;1571;2020
6105;2020;2060;2020
2407;2020;739;2020
1492;2020;2655;2020
5076;2020;154;2020
3530;2020;1590;2020
5849;2020;415;2020
9004;2020;958;2020
9166;2020;809;2020
5091;2020;359;2020
5052;2020;475;2020
0742;2020;161;2020
3254;2020;1205;2020
6960;2020;731;2020
9306;2020;17471;2020
1392;2020;85;2020
9069;2020;989;2020
8454;2020;153;2020
2618;2020;407;2020
5040;2020;2999;2020
7088;2020;2290;2020
1119;2020;1846;2020
4544;2020;2347;2020
0758;2020;2878;2020
1836;2020;3863;2020
1142;2020;1346;2020
7876;2020;21431;2020
3878;2020;177;2020
4979;2020;2152;2020
3908;2020;548;2020
8995;2020;300;2020
6012;2020;480;2020
6848;2020;316;2020
4155;2020;6230;2020
0935;2020;2660;2020
0956;2020;98;2020
2016;2020;2171;2020
1829;2020;165;2020
5376;2020;491;2020
3901;2020;725;2020
8226;2020;47;2020
5956;2020;774;2020
5253;2020;310;2020
3367;2020;2223;2020
3126;2020;917;2020
1017;2020;792;2020
9559;2020;99;2020
3938;2020;1352;2020
1571;2020;544;2020
0563;2020;1124;2020
1320;2020;6463;2020
0688;2020;2338;2020
7363;2020;3166;2020
9417;2020;2614;2020
7324;2020;2878;2020
2878;2020;5715;2020
7884;2020;749;2020
4958;2020;1543;2020
1692;2020;597;2020
0672;2020;359;2020
0900;2020;490;2020
4485;2020;1563;2020
5399;2020;491;2020
8608;2020;964;2020
4124;2020;564;2020
3113;2020;74065;2020
4341;2020;382;2020
0660;2020;1088;2020
2796;2020;312;2020
3430;2020;407;2020
9008;2020;297;2020
7621;2020;818;2020
1608;2020;2517;2020
7884;2020;1663;2020
2931;2020;1226;2020
7149;2020;1171;2020
8923;2020;405;2020
4326;2020;10212;2020
7214;2020;1003;2020
0565;2020;321;2020
6480;2020;597;2020
8391;2020;549;2020
5648;2020;3673;2020
3374;2020;1157;2020
8622;2020;583;2020
0881;2020;2657;2020
2882;2020;294;2020
0662;2020;140;2020
1785;2020;1801;2020
5499;2020;813;2020
2039;2020;706;2020
6068;2020;3079;2020
6273;2020;394;2020
8477;2020;706;2020
5928;2020;462;2020
9384;2020;223;2020
6529;2020;594;2020
7779;2020;366;2020
4170;2020;228;2020
5045;2020;428;2020
7326;2020;1221;2020
0489;2020;285;2020
5226;2020;1385;2020
0824;2020;201;2020
0231;2020;310;2020
4766;2020;273;2020
3333;2020;594;2020
4254;2020;522;2020
3987;2020;516;2020
9432;2020;5682;2020
7531;2020;444;2020
9251;2020;1065;2020
9270;2020;1529;2020
1300;2020;524;2020
2168;2020;733;2020
8883;2020;542;2020
4721;2020;587;2020
7037;2020;2054;2020
5026;2020;1995;2020
8219;2020;319;2020
3739;2020;233;2020
9251;2020;381;2020
1551;2020;504;2020
9588;2020;198;2020
3971;2020;1008;2020
2321;2020;2113;2020
1104;2020;983;2020
2057;2020;882;2020
4210;2020;2769;2020
3291;2020;878;2020
8550;2020;857;2020
5373;2020;327;2020
4970;2020;929;2020
6348;2020;719;2020
1408;2020;1216;2020
4192;2020;2307;2020
0976;2020;1053;2020
4053;2020;186;2020
3632;2020;10128;2020
6170;2020;70;2020
0260;2020;420;2020
5630;2020;445;2020
0013;2020;541;2020
0820;2020;209;2020
0244;2020;571;2020
0036;2020;1955;2020
8582;2020;159;2020
2049;2020;1551;2020
8350;2020;751;2020
4171;2020;369;2020
1805;2020;467;2020
5631;2020;915;2020
9827;2020;376;2020
8377;2020;352;2020
9109;2020;1377;2020
8656;2020;8076;2020
1477;2020;100;2020
2094;2020;675;2020
6838;2020;992;2020
8691;2020;1184;2020
3426;2020;529;2020
3285;2020;107;2020
4471;2020;249;2020
6804;2020;548;2020
2800;2020;156;2020
1173;2020;1701;2020
7833;2020;782;2020
5952;2020;213;2020
7599;2020;283;2020
0383;2020;2365;2020
1655;2020;604;2020
9754;2020;245;2020
6219;2020;857;2020
6530;2020;808;2020
8798;2020;2955;2020
9480;2020;5581;2020
1268;2020;370;2020
2863;2020;555;2020
8624;2020;1556;2020
2967;2020;19223;2020
2298;2020;297;2020
5657;2020;91089;2020
1588;2020;742;2020
2135;2020;730;2020
3280;2020;412;2020
1269;2020;358;2020
2434;2020;6254;2020
2375;2020;257;2020
6197;2020;1311;2020
0526;2020;2015;2020
7122;2020;1575;2020
3258;2020;502;2020
4397;2020;709;2020
8874;2020;158;2020
5936;2020;1773;2020
3977;2020;1914;2020
6034;2020;549;2020
7230;2020;1375;2020
5297;2020;2265;2020
6133;2020;1082;2020
0235;2020;320;2020
5285;2020;429;2020
6332;2020;482;2020
2493;2020;467;2020
4376;2020;728;2020
0619;2020;453;2020
4663;2020;1795;2020
0526;2020;1098;2020
7892;2020;333;2020
4833;2020;420;2020
3394;2020;913;2020
2555;2020;88;2020
9232;2020;489;2020
3412;2020;724;2020
1635;2020;1167;2020
0104;2020;364;2020
2097;2020;32641;2020
9866;2020;979;2020
0373;2020;116;2020
0925;2020;2860;2020
7721;2020;852;2020
2089;2020;85;2020
4828;2020;397;2020
1283;2020;4389;2020
6600;2020;143;2020
9770;2020;1858;2020
5908;2020;452;2020
5776;2020;1428;2020
1107;2020;626;2020
4213;2020;4874;2020
4872;2020;391;2020
4466;2020;257;2020
5524;2020;477;2020
4427;2020;391;2020
7470;2020;302;2020
3008;2020;1301;2020
3002;2020;451;2020
6117;2020;948;2020
8996;2020;323;2020
3874;2020;991;2020
4621;2020;172;2020
2763;2020;180;2020
8484;2020;594;2020
0138;2020;2142;2020
6161;2020;305;2020
7515;2020;502;2020
2861;2020;433;2020
4310;2020;474;2020
5609;2020;1371;2020
9336;2020;624;2020
0575;2020;1885;2020
5333;2020;1579;2020
7684;2020;1003;2020
1543;2020;825;2020
7165;2020;618;2020
0432;2020;4454;2020
4494;2020;683;2020
3842;2020;295;2020
0802;2020;241;2020
9429;2020;471;2020
8021;2020;302;2020
5483;2020;651;2020
5358;2020;823;2020
0350;2020;83;2020
2319;2020;1296;2020
7375;2020;1249;2020
1998;2020;180;2020
2357;2020;1212;2020
5040;2020;2069;2020
7527;2020;570;2020
6941;2020;946;2020
5400;2020;203;2020
5185;2020;197;2020
0329;2020;150;2020
6176;2020;558;2020
7473;2020;242;2020
3756;2020;243;2020
7241;2020;612;2020
4867;2020;306;2020
5982;2020;513;2020
4513;2020;286;2020
8515;2020;309;2020
7049;2020;1324;2020
9524;2020;418;2020
2197;2020;707;2020
2943;2020;615;2020
3104;2020;1303;2020
1948;2020;27683;2020
4629;2020;1261;2020
4279;2020;406;2020
5707;2020;240;2020
6908;2020;115;2020
0996;2020;408;2020
5434;2020;592;2020
3724;2020;10975;2020
3665;2020;1182;2020
1834;2020;1358;2020
4198;2020;204;2020
7376;2020;520;2020
5365;2020;622;2020
2811;2020;1276;2020
3546;2020;1156;2020
9973;2020;874;2020
4427;2020;328;2020
7041;2020;3422;2020
9177;2020;1331;2020
9679;2020;550;2020
6495;2020;326;2020
0281;2020;1003;2020
0866;2020;301;2020
1765;2020;4522;2020
9724;2020;478;2020
0071;2020;1910;2020
1651;2020;1352;2020
7338;2020;1524;2020
5153;2020;618;2020
0516;2020;1361;2020
0734;2020;389;2020
5892;2020;126;2020
4612;2020;1430;2020
1543;2020;222;2020
2799;2020;1461;2020
5754;2020;339;2020
9156;2020;3913;2020
5706;2020;547;2020
1156;2020;1192;2020
6916;2020;4055;2020
8925;2020;533;2020
7065;2020;368;2020
7430;2020;384;2020
8532;2020;1134;2020
8425;2020;513;2020
9488;2020;5872;2020
3195;2020;1205;2020
1681;2020;1874;2020
5538;2020;1570;2020
9533;2020;200;2020
8544;2020;956;2020
9542;2020;363;2020
9132;2020;2369;2020
2889;2020;1906;2020
2111;2020;1510;2020
0350;2020;600;2020
2664;2020;906;2020
7960;2020;846;2020
0894;2020;1304;2020
8666;2020;26713;2020
6032;2020;268;2020
2191;2020;670;2020
4945;2020;18149;2020
2936;2020;959;2020
7258;2020;945;2020
6455;2020;2023;2020
3072;2020;3064;2020
6091;2020;480;2020
4744;2020;884;2020
8688;2020;295;2020
5563;2020;1752;2020
0672;2020;663;2020
5617;2020;1141;2020
4833;2020;1170;2020
2458;2020;134;2020
1828;2020;671;2020
1263;2020;1843;2020
7837;2020;1635;2020
0950;2020;1338;2020
9640;2020;208;2020
8080;2020;546;2020
3923;2020;33523;2020
8405;2020;1227;2020
3596;2020;852;2020
6166;2020;298;2020
4208;2020;1399;2020
2436;2020;2098;2020
0315;2020;112;2020
0905;2020;218;2020
5133;2020;942;2020
2621;2020;863;2020
9864;2020;736;2020
1589;2020;536;2020
5416;2020;872;2020
5283;2020;108;2020
7924;2020;700;2020
4352;2020;380;2020
8619;2020;2377;2020
6811;2020;4450;2020
0372;2020;1343;2020
6059;2020;2734;2020
9770;2020;2405;2020
2542;2020;497;2020
2330;2020;220;2020
5692;2020;483;2020
1198;2020;1778;2020
7089;2020;433;2020
1712;2020;437;2020
9833;2020;1739;2020
3034;2020;3380;2020
5161;2020;322;2020
6471;2020;804;2020
6384;2020;1154;2020
0381;2020;646;2020
3779;2020;393;2020
6103;2020;1347;2020
0120;2020;712;2020
9365;2020;108;2020
9427;2020;2007;2020
6666;2020;819;2020
5463;2020;446;2020
7597;2020;1749;2020
6277;2020;2097;2020
3544;2020;2984;2020
4825;2020;161;2020
5598;2020;209;2020
2665;2020;452;2020
3295;2020;1520;2020
5599;2020;170;2020
7533;2020;798;2020
9224;2020;3571;2020
4018;2020;996;2020
0520;2020;4101;2020
8333;2020;83;2020
3385;2020;172;2020
6410;2020;1015;2020
7364;2020;3471;2020
3872;2020;366;2020
3820;2020;1311;2020
4576;2020;320;2020
4206;2020;194;2020
1772;2020;3220;2020
8770;2020;333;2020
5721;2020;4465;2020
2810;2020;4793;2020
4629;2020;555;2020
4757;2020;192;2020
4468;2020;594;2020
2088;2020;168;2020
1501;2020;2273;2020
3546;2020;1267;2020
3607;2020;2590;2020
7979;2020;1247;2020
6268;2020;376;2020
9364;2020;643;2020
0601;2020;149;2020
0925;2020;116;2020
1429;2020;338;2020
0999;2020;1059;2020
3196;2020;321;2020
6456;2020;10160;2020
9387;2020;403;2020
4357;2020;822;2020
9447;2020;5474;2020
4708;2020;254;2020
8606;2020;1222;2020
9282;2020;263;2020
7924;2020;1083;2020
5850;2020;1129;2020
8570;2020;273;2020
5068;2020;585;2020
0918;2020;515;2020
3930;2020;1197;2020
8809;2020;619;2020
5548;2020;179;2020
5190;2020;773;2020
3343;2020;689;2020
1136;2020;2266;2020
6729;2020;5681;2020
9117;2020;1066;2020
2846;2020;2085;2020
7953;2020;1283;2020
3823;2020;41941;2020
3465;2020;685;2020
8969;2020;275;2020
6912;2020;171;2020
0472;2020;606;2020
0261;2020;122;2020
8375;2020;199;2020
4462;2020;3205;2020
2994;2020;826;2020
2246;2020;446;2020
5045;2020;1315;2020
2305;2020;766;2020
3802;2020;851;2020
3128;2020;2318;2020
2114;2020;663;2020
8026;2020;478;2020
8563;2020;545;2020
3683;2020;311;2020
0712;2020;2800;2020
2848;2020;304;2020
8533;2020;2983;2020
3070;2020;1238;2020
2886;2020;1235;2020
9577;2020;53451;2020
6886;2020;2058;2020
8705;2020;281;2020
4660;2020;1005;2020
3583;2020;13869;2020
9254;2020;237;2020
6060;2020;360;2020
8808;2020;1259;2020
6815;2020;6700;2020
1513;2020;386;2020
7257;2020;23131;2020
4645;2020;254;2020
5157;2020;447;2020
0037;2020;500;2020
2476;2020;10322;2020
5751;2020;23749;2020
2457;2020;5292;2020
6771;2020;9539;2020
2964;2020;1962;2020
7987;2020;7297;2020
0930;2020;585;2020
2733;2020;534;2020
7933;2020;758;2020
6899;2020;1077;2020
3522;2020;2472;2020
3910;2020;4552;2020
7326;2020;2084;2020
4709;2020;357;2020
4026;2020;12691;2020
