Codice Ripartizione geografica;Codice Regione;Codice Provincia (Storico);Codice Provincia/Uts;Codice Comune (alfanumerico);Codice Comune (numerico);Comune;Comune (dizione straniera);Sigla automobilistica;Capoluogo di Provincia/Uts;Capoluogo di Regione;Popolazione legale;Anno Censimento;Superficie (Kmq);Anno (Superficie);Popolazione residente;Anno (Popolazione residente)
7879;2018;1638;2018
8639;2018;1085;2018
5349;2018;2412;2018
7187;2018;1224;2018
5210;2018;802;2018
5907;2018;2501;2018
2651;2018;1802;2018
3421;2018;835;2018
0492;2018;103278;2018
7943;2018;14093;2018
9351;2018;2168;2018
6500;2018;1318;2018
2272;2018;2164;2018
1345;2018;934;2018
0713;2018;1376;2018
7659;2018;807;2018
8653;2018;1395;2018
2966;2018;2154;2018
1260;2018;1858;2018
8526;2018;953;2018
9764;2018;3909;2018
6906;2018;5524;2018
5099;2018;3032;2018
4512;2018;735;2018
8992;2018;1927;2018
5352;2018;560;2018
7543;2018;1426;2018
3719;2018;760;2018
9144;2018;1064;2018
3271;2018;2732;2018
4632;2018;466;2018
2408;2018;913;2018
2224;2018;20594;2018
0123;2018;993;2018
6120;2018;4887;2018
8717;2018;1876;2018
7798;2018;2026;2018
2939;2018;870;2018
4636;2018;559;2018
5276;2018;160;2018
9173;2018;223;2018
5853;2018;31459;2018
5899;2018;226;2018
4616;2018;129;2018
2591;2018;72;2018
9174;2018;196;2018
9490;2018;1023;2018
2505;2018;5967;2018
3257;2018;1060;2018
7637;2018;630;2018
9923;2018;7530;2018
6892;2018;690;2018
0006;2018;665;2018
1195;2018;216;2018
6865;2018;3466;2018
0700;2018;106;2018
0030;2018;366;2018
9673;2018;3687;2018
4389;2018;475;2018
1118;2018;56;2018
8445;2018;4169;2018
2409;2018;99;2018
4778;2018;384;2018
3397;2018;12488;2018
5405;2018;178;2018
5453;2018;630;2018
9483;2018;9782;2018
5298;2018;29506;2018
2376;2018;307;2018
1796;2018;40;2018
1240;2018;280;2018
0639;2018;1065;2018
8443;2018;10082;2018
6378;2018;596;2018
6114;2018;185;2018
8655;2018;5651;2018
4476;2018;80;2018
5018;2018;97;2018
6759;2018;6789;2018
3287;2018;3083;2018
3047;2018;1151;2018
8380;2018;4395;2018
4192;2018;174;2018
8066;2018;1435;2018
1148;2018;2173;2018
9513;2018;154;2018
3404;2018;195;2018
1301;2018;1365;2018
8584;2018;312;2018
8028;2018;915;2018
5178;2018;299;2018
3070;2018;60;2018
2621;2018;107;2018
7202;2018;694;2018
6345;2018;824;2018
5227;2018;479;2018
4378;2018;676;2018
5946;2018;5436;2018
1052;2018;89;2018
4848;2018;7022;2018
0496;2018;2051;2018
1423;2018;430;2018
2419;2018;5156;2018
5961;2018;2263;2018
1656;2018;5661;2018
5351;2018;9284;2018
0188;2018;3644;2018
1219;2018;183;2018
9034;2018;86;2018
1508;2018;802;2018
0878;2018;2138;2018
9874;2018;2273;2018
5398;2018;950;2018
3423;2018;3297;2018
1183;2018;365;2018
0529;2018;164;2018
6691;2018;56155;2018
3063;2018;1956;2018
5432;2018;3623;2018
6829;2018;4733;2018
9574;2018;7038;2018
2196;2018;87;2018
7314;2018;842;2018
9305;2018;1989;2018
4418;2018;1760;2018
0300;2018;485;2018
6666;2018;309;2018
1434;2018;24612;2018
1437;2018;759;2018
6433;2018;1552;2018
0106;2018;269;2018
9691;2018;591;2018
7412;2018;352;2018
2810;2018;3073;2018
7224;2018;2635;2018
9699;2018;277;2018
6769;2018;140;2018
9108;2018;2271;2018
8082;2018;2006;2018
4459;2018;3578;2018
4042;2018;65;2018
0784;2018;84;2018
7124;2018;1418;2018
1658;2018;2758;2018
8291;2018;464;2018
2004;2018;739;2018
2414;2018;828;2018
7390;2018;215;2018
8104;2018;1477;2018
2287;2018;190;2018
6562;2018;55;2018
5000;2018;2186;2018
2204;2018;2219;2018
0310;2018;1306;2018
7345;2018;3800;2018
9869;2018;3317;2018
3762;2018;1436;2018
1258;2018;59;2018
0258;2018;220;2018
2806;2018;755;2018
9056;2018;290;2018
0682;2018;221;2018
5111;2018;263;2018
3498;2018;619;2018
4382;2018;1305;2018
6796;2018;85;2018
9114;2018;1380;2018
9903;2018;572;2018
0516;2018;22373;2018
9330;2018;619;2018
2745;2018;1985;2018
8203;2018;4690;2018
5797;2018;561;2018
8403;2018;842;2018
6271;2018;748;2018
4303;2018;478;2018
1041;2018;231;2018
2211;2018;527;2018
6999;2018;1592;2018
9363;2018;230;2018
2358;2018;2346;2018
9934;2018;4075;2018
1919;2018;2005;2018
6758;2018;830;2018
3282;2018;946;2018
1826;2018;3516;2018
3028;2018;3404;2018
9261;2018;370;2018
5183;2018;359;2018
7070;2018;1015;2018
7055;2018;981;2018
8083;2018;412;2018
3592;2018;79;2018
4931;2018;1578;2018
0873;2018;86;2018
2693;2018;2730;2018
6797;2018;569;2018
5115;2018;297;2018
4249;2018;206;2018
8932;2018;271;2018
2155;2018;115;2018
9186;2018;5639;2018
5691;2018;340;2018
3103;2018;2118;2018
6214;2018;2763;2018
1856;2018;72;2018
0347;2018;1400;2018
3043;2018;978;2018
4774;2018;3343;2018
3146;2018;1138;2018
9229;2018;165;2018
2934;2018;232;2018
3851;2018;173;2018
0092;2018;520;2018
0306;2018;1992;2018
3754;2018;690;2018
3615;2018;430;2018
0562;2018;9913;2018
4700;2018;4271;2018
8436;2018;1037;2018
3520;2018;107;2018
8368;2018;108;2018
4212;2018;100;2018
0038;2018;2253;2018
8104;2018;497;2018
2989;2018;1560;2018
0152;2018;134;2018
4023;2018;1620;2018
6105;2018;2136;2018
2407;2018;748;2018
1492;2018;2669;2018
5076;2018;160;2018
3530;2018;1626;2018
5849;2018;408;2018
9004;2018;957;2018
9166;2018;867;2018
5091;2018;361;2018
5052;2018;509;2018
0742;2018;169;2018
3254;2018;1262;2018
6960;2018;722;2018
5902;2018;16821;2018
1392;2018;87;2018
9069;2018;996;2018
8454;2018;161;2018
2618;2018;412;2018
5040;2018;3049;2018
7088;2018;2365;2018
1119;2018;1941;2018
4544;2018;2378;2018
0758;2018;2852;2018
5722;2018;3832;2018
1142;2018;1355;2018
7876;2018;21626;2018
3878;2018;181;2018
4979;2018;2136;2018
3908;2018;555;2018
8995;2018;298;2018
6012;2018;503;2018
6848;2018;329;2018
4155;2018;6331;2018
0935;2018;2772;2018
0956;2018;104;2018
2016;2018;2158;2018
1829;2018;170;2018
5376;2018;472;2018
3901;2018;732;2018
8226;2018;48;2018
5956;2018;764;2018
5253;2018;309;2018
3367;2018;2238;2018
3126;2018;926;2018
1017;2018;781;2018
9559;2018;108;2018
9200;2018;48;2018
3938;2018;1386;2018
1571;2018;554;2018
0563;2018;1144;2018
1320;2018;6428;2018
0688;2018;2272;2018
7363;2018;3202;2018
9417;2018;2591;2018
7324;2018;2910;2018
2878;2018;5822;2018
7884;2018;744;2018
4958;2018;1564;2018
1692;2018;610;2018
0672;2018;367;2018
0900;2018;515;2018
4485;2018;1589;2018
5399;2018;506;2018
8608;2018;970;2018
4124;2018;562;2018
3113;2018;75591;2018
4341;2018;367;2018
0660;2018;1141;2018
2796;2018;325;2018
3430;2018;408;2018
9008;2018;309;2018
7621;2018;829;2018
1608;2018;2541;2018
7884;2018;1719;2018
2931;2018;1286;2018
7149;2018;1235;2018
8923;2018;439;2018
4326;2018;10279;2018
7214;2018;1011;2018
0565;2018;309;2018
6480;2018;618;2018
8391;2018;597;2018
5648;2018;3696;2018
3374;2018;1190;2018
8622;2018;608;2018
0881;2018;2669;2018
2882;2018;293;2018
0662;2018;155;2018
1785;2018;1925;2018
5499;2018;844;2018
2039;2018;736;2018
6068;2018;3162;2018
6273;2018;384;2018
8477;2018;698;2018
5928;2018;477;2018
9384;2018;219;2018
6529;2018;604;2018
7779;2018;381;2018
4170;2018;225;2018
5045;2018;441;2018
7326;2018;1229;2018
0489;2018;287;2018
5226;2018;1432;2018
0824;2018;222;2018
0231;2018;314;2018
4766;2018;281;2018
3333;2018;605;2018
4254;2018;545;2018
3987;2018;502;2018
9432;2018;5760;2018
7531;2018;471;2018
9251;2018;1037;2018
9270;2018;1549;2018
1300;2018;542;2018
2168;2018;744;2018
8883;2018;593;2018
4721;2018;606;2018
7037;2018;2148;2018
5026;2018;2036;2018
8219;2018;329;2018
3739;2018;255;2018
9251;2018;377;2018
1551;2018;510;2018
9588;2018;207;2018
3971;2018;1059;2018
2321;2018;2138;2018
1104;2018;1000;2018
2057;2018;920;2018
4210;2018;2849;2018
3291;2018;891;2018
8550;2018;897;2018
5373;2018;324;2018
4970;2018;936;2018
6348;2018;740;2018
1408;2018;1259;2018
4192;2018;2309;2018
0976;2018;1121;2018
4053;2018;189;2018
3632;2018;10267;2018
6170;2018;74;2018
0260;2018;425;2018
5630;2018;463;2018
0013;2018;568;2018
0820;2018;219;2018
0244;2018;606;2018
0036;2018;2024;2018
8582;2018;171;2018
2049;2018;1563;2018
8350;2018;792;2018
4171;2018;382;2018
1805;2018;485;2018
5631;2018;898;2018
9827;2018;394;2018
8377;2018;342;2018
9109;2018;1406;2018
8656;2018;8170;2018
1477;2018;110;2018
2094;2018;656;2018
6838;2018;1016;2018
8691;2018;1197;2018
3426;2018;541;2018
3285;2018;109;2018
4471;2018;262;2018
6804;2018;551;2018
2800;2018;148;2018
1173;2018;1715;2018
7833;2018;808;2018
5952;2018;241;2018
7599;2018;288;2018
0383;2018;2417;2018
1655;2018;609;2018
9754;2018;238;2018
6219;2018;879;2018
6530;2018;791;2018
8798;2018;3000;2018
9480;2018;5578;2018
1268;2018;371;2018
2863;2018;577;2018
8624;2018;1602;2018
2967;2018;19878;2018
2298;2018;300;2018
5657;2018;93191;2018
1588;2018;779;2018
2135;2018;744;2018
3280;2018;429;2018
1269;2018;349;2018
2434;2018;6341;2018
2375;2018;268;2018
6197;2018;1327;2018
0526;2018;2080;2018
7122;2018;1675;2018
3258;2018;502;2018
4397;2018;720;2018
8874;2018;153;2018
5936;2018;1792;2018
3977;2018;1973;2018
6034;2018;546;2018
7230;2018;1382;2018
5297;2018;2356;2018
6133;2018;1176;2018
0235;2018;331;2018
5285;2018;448;2018
6332;2018;503;2018
2493;2018;495;2018
4376;2018;743;2018
0619;2018;475;2018
4663;2018;1835;2018
0526;2018;1119;2018
7892;2018;314;2018
4833;2018;438;2018
3394;2018;948;2018
2555;2018;86;2018
9232;2018;498;2018
3412;2018;734;2018
1635;2018;1207;2018
0104;2018;380;2018
2097;2018;33806;2018
9866;2018;973;2018
0373;2018;131;2018
0925;2018;2919;2018
7721;2018;882;2018
2089;2018;90;2018
4828;2018;399;2018
1283;2018;4427;2018
6600;2018;148;2018
9770;2018;1940;2018
5908;2018;454;2018
5776;2018;1490;2018
1107;2018;661;2018
4213;2018;5116;2018
4872;2018;412;2018
4466;2018;267;2018
5524;2018;499;2018
4427;2018;401;2018
7470;2018;304;2018
3008;2018;1356;2018
3002;2018;451;2018
6117;2018;965;2018
8996;2018;326;2018
3874;2018;1069;2018
2191;2018;326;2018
4621;2018;176;2018
2763;2018;185;2018
8484;2018;605;2018
0138;2018;2250;2018
6161;2018;319;2018
7515;2018;505;2018
2861;2018;428;2018
4310;2018;499;2018
5609;2018;1376;2018
9336;2018;671;2018
0575;2018;1911;2018
5333;2018;1593;2018
7684;2018;1088;2018
1543;2018;823;2018
7165;2018;664;2018
0432;2018;4493;2018
4494;2018;702;2018
3842;2018;317;2018
0802;2018;239;2018
9429;2018;484;2018
8021;2018;299;2018
5483;2018;672;2018
5358;2018;828;2018
8759;2018;1079;2018
0350;2018;76;2018
2319;2018;1356;2018
7375;2018;1290;2018
1998;2018;186;2018
2357;2018;1293;2018
5040;2018;2072;2018
7527;2018;592;2018
6941;2018;989;2018
5400;2018;213;2018
5185;2018;196;2018
0329;2018;158;2018
6176;2018;576;2018
7473;2018;253;2018
3756;2018;250;2018
7241;2018;633;2018
4867;2018;311;2018
5982;2018;542;2018
4513;2018;300;2018
8515;2018;288;2018
7049;2018;1379;2018
9524;2018;418;2018
2197;2018;717;2018
2943;2018;630;2018
3104;2018;1360;2018
1948;2018;28268;2018
4629;2018;1279;2018
4279;2018;432;2018
5707;2018;255;2018
6908;2018;112;2018
0996;2018;400;2018
5434;2018;608;2018
3724;2018;11244;2018
3665;2018;1225;2018
1834;2018;1396;2018
4198;2018;198;2018
7376;2018;525;2018
5365;2018;645;2018
2811;2018;1266;2018
3546;2018;1199;2018
9973;2018;907;2018
4427;2018;352;2018
7041;2018;3500;2018
9177;2018;1414;2018
9679;2018;549;2018
6495;2018;336;2018
0281;2018;1000;2018
0866;2018;295;2018
1765;2018;4590;2018
9724;2018;479;2018
0071;2018;1964;2018
1651;2018;1388;2018
7338;2018;1594;2018
5153;2018;637;2018
0516;2018;1408;2018
0734;2018;399;2018
5892;2018;121;2018
4612;2018;1476;2018
1543;2018;215;2018
2799;2018;1506;2018
5754;2018;333;2018
9156;2018;4005;2018
5706;2018;580;2018
1156;2018;1219;2018
6916;2018;4207;2018
8925;2018;567;2018
7065;2018;397;2018
7430;2018;393;2018
8532;2018;1159;2018
8425;2018;535;2018
9488;2018;5968;2018
3195;2018;1237;2018
1681;2018;1913;2018
5538;2018;1649;2018
9533;2018;203;2018
8544;2018;1006;2018
9542;2018;365;2018
9132;2018;2395;2018
2889;2018;1935;2018
2111;2018;1542;2018
0350;2018;625;2018
2664;2018;923;2018
7960;2018;847;2018
0894;2018;1332;2018
8666;2018;27383;2018
6032;2018;281;2018
2191;2018;677;2018
4945;2018;18694;2018
2936;2018;1000;2018
7258;2018;982;2018
6455;2018;2074;2018
3072;2018;3074;2018
6091;2018;482;2018
4744;2018;891;2018
8688;2018;300;2018
5563;2018;1849;2018
0672;2018;665;2018
5617;2018;1217;2018
4833;2018;1188;2018
2458;2018;128;2018
1828;2018;710;2018
1263;2018;1850;2018
7837;2018;1727;2018
9640;2018;213;2018
8080;2018;584;2018
3923;2018;34169;2018
8405;2018;1255;2018
3596;2018;879;2018
6166;2018;310;2018
4208;2018;1379;2018
2436;2018;2061;2018
0315;2018;121;2018
0905;2018;229;2018
5133;2018;963;2018
2621;2018;915;2018
9864;2018;762;2018
1589;2018;569;2018
5416;2018;942;2018
5283;2018;98;2018
7924;2018;729;2018
4352;2018;409;2018
8619;2018;2362;2018
6811;2018;4588;2018
0372;2018;1389;2018
6059;2018;2771;2018
9770;2018;2486;2018
2542;2018;516;2018
2330;2018;219;2018
5692;2018;504;2018
1198;2018;1778;2018
7089;2018;434;2018
1712;2018;478;2018
9833;2018;1699;2018
3034;2018;3408;2018
5161;2018;303;2018
6471;2018;825;2018
6384;2018;1165;2018
0381;2018;659;2018
3779;2018;400;2018
6103;2018;1342;2018
0120;2018;742;2018
9365;2018;110;2018
9427;2018;1991;2018
6666;2018;820;2018
5463;2018;449;2018
7597;2018;1795;2018
6277;2018;2102;2018
3544;2018;2938;2018
4825;2018;163;2018
5598;2018;212;2018
2665;2018;464;2018
3295;2018;1538;2018
5599;2018;177;2018
7533;2018;809;2018
9224;2018;3630;2018
4018;2018;1023;2018
0520;2018;4043;2018
8333;2018;81;2018
3385;2018;177;2018
6410;2018;1023;2018
7364;2018;3435;2018
3872;2018;382;2018
3820;2018;1358;2018
4576;2018;323;2018
4206;2018;191;2018
1772;2018;3172;2018
8770;2018;336;2018
5721;2018;4454;2018
2810;2018;4810;2018
4629;2018;577;2018
4757;2018;193;2018
4468;2018;605;2018
2088;2018;177;2018
1501;2018;2277;2018
3546;2018;1279;2018
3607;2018;2585;2018
7979;2018;1299;2018
6268;2018;363;2018
9364;2018;588;2018
0601;2018;158;2018
0925;2018;110;2018
1429;2018;322;2018
0999;2018;1104;2018
3196;2018;331;2018
6456;2018;10191;2018
9387;2018;428;2018
4357;2018;830;2018
9447;2018;5476;2018
4708;2018;272;2018
8606;2018;1244;2018
9282;2018;275;2018
7924;2018;1129;2018
5850;2018;1120;2018
8570;2018;271;2018
5068;2018;576;2018
0918;2018;514;2018
3930;2018;1226;2018
8809;2018;587;2018
5548;2018;194;2018
5190;2018;767;2018
3343;2018;684;2018
1136;2018;2237;2018
6729;2018;5808;2018
9117;2018;1111;2018
2846;2018;2041;2018
7953;2018;1348;2018
3823;2018;42023;2018
3465;2018;668;2018
8969;2018;284;2018
6912;2018;174;2018
0472;2018;584;2018
0261;2018;123;2018
8375;2018;203;2018
4462;2018;3175;2018
2994;2018;829;2018
2246;2018;450;2018
5045;2018;1341;2018
2305;2018;770;2018
3802;2018;843;2018
3128;2018;2304;2018
2114;2018;666;2018
8026;2018;464;2018
8563;2018;540;2018
3683;2018;319;2018
0712;2018;2815;2018
2848;2018;275;2018
8533;2018;3083;2018
3070;2018;1268;2018
2886;2018;1264;2018
9577;2018;52464;2018
6886;2018;2088;2018
8705;2018;290;2018
4660;2018;999;2018
3583;2018;13957;2018
9254;2018;237;2018
6060;2018;358;2018
8808;2018;1296;2018
6815;2018;6956;2018
1513;2018;390;2018
7257;2018;23939;2018
4645;2018;265;2018
5157;2018;461;2018
0037;2018;512;2018
2476;2018;10665;2018
5751;2018;23533;2018
2457;2018;5308;2018
6771;2018;9921;2018
