Codice Ripartizione geografica;Codice Regione;Codice Provincia/Uts;Codice Comune (alfanumerico);Codice Comune (numerico);Comune;Comune (dizione straniera);Sigla automobilistica;Capoluogo di Provincia/Uts;Capoluogo di Regione;Popolazione legale;Anno Censimento;Superficie (Kmq);Anno (Superficie);Popolazione residente;Anno (Popolazione residente)
1131;2003;4446;2003
4914;2003;3236;2003
2384;2003;547;2003
8709;2003;956;2003
7335;2003;7126;2003
3133;2003;10079;2003
5395;2003;8249;2003
5474;2003;293;2003
8499;2003;4449;2003
8929;2003;2430;2003
4091;2003;596;2003
0415;2003;2643;2003
3457;2003;881;2003
6427;2003;2145;2003
5075;2003;3742;2003
8185;2003;282;2003
9482;2003;1656;2003
1488;2003;2793;2003
4018;2003;531;2003
5108;2003;9275;2003
4442;2003;1282;2003
3833;2003;688;2003
7376;2003;14856;2003
8200;2003;2275;2003
9870;2003;742;2003
0935;2003;222;2003
3296;2003;996;2003
1321;2003;38083;2003
7506;2003;60;2003
0292;2003;655;2003
7716;2003;395;2003
5042;2003;400;2003
1075;2003;23708;2003
0353;2003;1363;2003
7825;2003;6549;2003
2876;2003;5280;2003
2900;2003;1425;2003
4355;2003;12144;2003
6753;2003;209;2003
9366;2003;1967;2003
3912;2003;464;2003
5162;2003;1743;2003
7158;2003;1555;2003
2096;2003;1050;2003
1914;2003;1039;2003
8835;2003;339;2003
7414;2003;7977;2003
0398;2003;486;2003
2585;2003;537;2003
1404;2003;1176;2003
3129;2003;496;2003
2593;2003;1299;2003
2587;2003;65;2003
0706;2003;3972;2003
6942;2003;703;2003
3424;2003;4041;2003
5439;2003;943;2003
6383;2003;1156;2003
4420;2003;107;2003
0871;2003;902;2003
0825;2003;392;2003
3332;2003;672;2003
6554;2003;395;2003
5288;2003;53769;2003
5007;2003;50;2003
6567;2003;526;2003
4681;2003;903;2003
3567;2003;3468;2003
9036;2003;5307;2003
3896;2003;875;2003
4895;2003;798;2003
5625;2003;48173;2003
0453;2003;204;2003
3531;2003;6405;2003
0743;2003;351;2003
6422;2003;7822;2003
5542;2003;558;2003
3030;2003;1407;2003
2079;2003;21695;2003
1541;2003;799;2003
4885;2003;1023;2003
5770;2003;749;2003
7857;2003;2749;2003
4058;2003;1167;2003
0819;2003;796;2003
8878;2003;1954;2003
6886;2003;469;2003
4056;2003;931;2003
5400;2003;3804;2003
5680;2003;249;2003
1730;2003;3759;2003
0906;2003;3594;2003
7080;2003;573;2003
1830;2003;771;2003
0041;2003;713;2003
3498;2003;618;2003
4634;2003;11362;2003
7183;2003;2986;2003
3376;2003;33433;2003
8196;2003;8329;2003
6488;2003;3379;2003
1459;2003;16611;2003
9034;2003;3137;2003
0343;2003;1282;2003
6186;2003;9137;2003
5611;2003;1121;2003
0609;2003;3777;2003
4476;2003;978;2003
2017;2003;509;2003
6092;2003;334;2003
8455;2003;1830;2003
4785;2003;252;2003
5052;2003;1266;2003
2419;2003;776;2003
8803;2003;596;2003
0380;2003;331;2003
9559;2003;377;2003
7868;2003;1043;2003
6658;2003;1495;2003
6002;2003;83;2003
8334;2003;984;2003
1075;2003;17895;2003
8318;2003;3882;2003
5714;2003;2613;2003
2461;2003;11925;2003
8733;2003;1497;2003
4998;2003;49555;2003
5756;2003;3048;2003
1912;2003;1660;2003
7039;2003;2017;2003
2107;2003;2962;2003
2664;2003;361;2003
6877;2003;1657;2003
4075;2003;256;2003
3732;2003;961;2003
0650;2003;3673;2003
9371;2003;2179;2003
1002;2003;788;2003
9519;2003;1699;2003
3197;2003;499;2003
1034;2003;525;2003
8859;2003;72;2003
4329;2003;1520;2003
2318;2003;5244;2003
9070;2003;3534;2003
3809;2003;372;2003
3037;2003;477;2003
9796;2003;4407;2003
6513;2003;3711;2003
8617;2003;1852;2003
8866;2003;2614;2003
4049;2003;2485;2003
7219;2003;1004;2003
6132;2003;3128;2003
7933;2003;812;2003
3442;2003;7365;2003
5517;2003;18232;2003
4446;2003;1497;2003
1243;2003;273;2003
1520;2003;2931;2003
5766;2003;1865;2003
5719;2003;3416;2003
3682;2003;4310;2003
7945;2003;4103;2003
1984;2003;10355;2003
2772;2003;193;2003
3112;2003;1051;2003
6768;2003;3117;2003
0308;2003;751;2003
3557;2003;1507;2003
9158;2003;842;2003
0578;2003;497;2003
3659;2003;46993;2003
2590;2003;1569;2003
6785;2003;1147;2003
2140;2003;266;2003
4686;2003;6040;2003
9879;2003;6625;2003
6751;2003;827;2003
0095;2003;872332;2003
8238;2003;2400;2003
4545;2003;609;2003
0981;2003;4559;2003
4059;2003;3509;2003
2448;2003;151;2003
3592;2003;367;2003
4544;2003;551;2003
3475;2003;11032;2003
9669;2003;202;2003
5375;2003;244;2003
2292;2003;1409;2003
5252;2003;3610;2003
1200;2003;788;2003
0792;2003;734;2003
9094;2003;3130;2003
8469;2003;128;2003
5579;2003;747;2003
0927;2003;1473;2003
1435;2003;984;2003
4424;2003;35105;2003
4882;2003;4516;2003
9431;2003;1459;2003
0690;2003;865;2003
6454;2003;238;2003
9337;2003;888;2003
9677;2003;552;2003
1543;2003;5097;2003
7854;2003;4790;2003
0306;2003;996;2003
4088;2003;2852;2003
7080;2003;2832;2003
4091;2003;985;2003
6868;2003;2044;2003
2927;2003;1216;2003
4228;2003;4222;2003
8767;2003;4753;2003
6940;2003;13485;2003
0574;2003;1090;2003
0748;2003;1345;2003
6817;2003;511;2003
1119;2003;1210;2003
4629;2003;13360;2003
9827;2003;7381;2003
0366;2003;448;2003
7804;2003;339;2003
5650;2003;2580;2003
3101;2003;1032;2003
3156;2003;1403;2003
7885;2003;98;2003
8079;2003;281;2003
8058;2003;2033;2003
8706;2003;260;2003
5707;2003;2619;2003
0901;2003;13808;2003
2949;2003;2159;2003
2305;2003;189;2003
0776;2003;978;2003
1364;2003;224;2003
8004;2003;76;2003
1088;2003;1098;2003
0330;2003;1033;2003
1062;2003;962;2003
2050;2003;273;2003
6044;2003;355;2003
0488;2003;897;2003
5380;2003;60;2003
3078;2003;4536;2003
3878;2003;261;2003
2234;2003;124;2003
9676;2003;855;2003
8563;2003;274;2003
2233;2003;7661;2003
0162;2003;447;2003
4768;2003;1067;2003
1403;2003;251;2003
2424;2003;1251;2003
7629;2003;564;2003
6659;2003;8541;2003
5030;2003;848;2003
8817;2003;409;2003
0875;2003;348;2003
6440;2003;521;2003
9701;2003;963;2003
5740;2003;552;2003
0280;2003;4398;2003
6672;2003;780;2003
9178;2003;108;2003
1818;2003;1416;2003
7139;2003;851;2003
5035;2003;633;2003
5270;2003;222;2003
9396;2003;1319;2003
2949;2003;326;2003
3506;2003;1123;2003
6903;2003;117;2003
5976;2003;220;2003
1781;2003;572;2003
5389;2003;610;2003
1561;2003;4271;2003
8910;2003;435;2003
2700;2003;73;2003
0226;2003;69;2003
3032;2003;160;2003
2702;2003;133;2003
1298;2003;220;2003
4089;2003;426;2003
9160;2003;2493;2003
4754;2003;611;2003
8379;2003;185;2003
2681;2003;1027;2003
8536;2003;81;2003
1875;2003;247;2003
7766;2003;129;2003
5981;2003;4122;2003
6327;2003;1794;2003
1294;2003;9250;2003
5335;2003;362;2003
2544;2003;425;2003
9053;2003;5056;2003
3140;2003;1229;2003
2491;2003;640;2003
6054;2003;7700;2003
7508;2003;3450;2003
4259;2003;2294;2003
1193;2003;7268;2003
7747;2003;45370;2003
5109;2003;516;2003
5822;2003;1614;2003
2573;2003;153;2003
5364;2003;1305;2003
9965;2003;895;2003
5153;2003;2179;2003
1699;2003;14354;2003
4928;2003;928;2003
1786;2003;8639;2003
4536;2003;1119;2003
6080;2003;1210;2003
5097;2003;1218;2003
3043;2003;1045;2003
0912;2003;1870;2003
2699;2003;19919;2003
3928;2003;4165;2003
7479;2003;2768;2003
7562;2003;1195;2003
3214;2003;2447;2003
9857;2003;9904;2003
6557;2003;2556;2003
0407;2003;864;2003
5310;2003;887;2003
4909;2003;1451;2003
4849;2003;819;2003
7918;2003;277;2003
6412;2003;9068;2003
4855;2003;434;2003
8335;2003;1328;2003
3261;2003;1265;2003
6390;2003;6742;2003
1618;2003;432;2003
4493;2003;1016;2003
1035;2003;1456;2003
5068;2003;2281;2003
0977;2003;1311;2003
2522;2003;2528;2003
2146;2003;2077;2003
1702;2003;2604;2003
3693;2003;13943;2003
0493;2003;968;2003
7542;2003;1704;2003
2884;2003;3244;2003
6442;2003;3676;2003
5821;2003;6002;2003
5183;2003;1220;2003
3337;2003;4817;2003
3718;2003;3787;2003
2834;2003;597;2003
5806;2003;2459;2003
6587;2003;1757;2003
8541;2003;279;2003
7880;2003;1498;2003
8639;2003;1086;2003
5349;2003;2369;2003
7187;2003;1006;2003
5211;2003;953;2003
5907;2003;2685;2003
2650;2003;1701;2003
3421;2003;733;2003
0495;2003;101231;2003
7944;2003;12367;2003
9351;2003;1914;2003
6500;2003;1150;2003
2271;2003;1606;2003
1018;2003;1186;2003
0713;2003;1311;2003
7660;2003;805;2003
8653;2003;1529;2003
2965;2003;1820;2003
1260;2003;1961;2003
8526;2003;840;2003
9764;2003;4199;2003
6909;2003;4336;2003
5426;2003;3091;2003
4512;2003;751;2003
8991;2003;1797;2003
5352;2003;579;2003
7543;2003;1467;2003
3719;2003;751;2003
9139;2003;922;2003
3271;2003;2811;2003
4631;2003;461;2003
2378;2003;866;2003
2233;2003;17642;2003
0122;2003;985;2003
5929;2003;4519;2003
8717;2003;1723;2003
7788;2003;2060;2003
2939;2003;861;2003
4632;2003;593;2003
5276;2003;183;2003
9173;2003;261;2003
5855;2003;29879;2003
5899;2003;268;2003
4547;2003;113;2003
2591;2003;112;2003
9174;2003;176;2003
9487;2003;1056;2003
2505;2003;5586;2003
3257;2003;1097;2003
7637;2003;659;2003
9923;2003;7410;2003
6892;2003;684;2003
0005;2003;656;2003
1195;2003;260;2003
6865;2003;2786;2003
0700;2003;173;2003
0030;2003;402;2003
0657;2003;3376;2003
4389;2003;457;2003
1118;2003;84;2003
7956;2003;3141;2003
2409;2003;136;2003
4778;2003;390;2003
3396;2003;11496;2003
5405;2003;217;2003
5453;2003;703;2003
9483;2003;9368;2003
5298;2003;28496;2003
2376;2003;322;2003
1797;2003;65;2003
1240;2003;350;2003
0639;2003;1111;2003
8440;2003;9577;2003
6378;2003;714;2003
6114;2003;227;2003
8655;2003;5434;2003
4476;2003;95;2003
5011;2003;127;2003
7246;2003;6466;2003
3287;2003;2782;2003
3047;2003;1063;2003
8380;2003;4093;2003
4192;2003;171;2003
8066;2003;1414;2003
1148;2003;1818;2003
9513;2003;217;2003
3404;2003;252;2003
1301;2003;1169;2003
8576;2003;368;2003
8028;2003;858;2003
5178;2003;349;2003
3070;2003;111;2003
2617;2003;124;2003
7202;2003;640;2003
6345;2003;845;2003
5227;2003;525;2003
4378;2003;566;2003
5946;2003;5167;2003
1052;2003;118;2003
4856;2003;6354;2003
0496;2003;2084;2003
1423;2003;465;2003
2414;2003;4320;2003
5961;2003;1939;2003
0744;2003;5798;2003
5350;2003;7521;2003
0188;2003;3691;2003
1219;2003;190;2003
9034;2003;84;2003
1508;2003;833;2003
0879;2003;1967;2003
9874;2003;2537;2003
5398;2003;1054;2003
3423;2003;3133;2003
1183;2003;414;2003
0529;2003;206;2003
6705;2003;53030;2003
3063;2003;2013;2003
5432;2003;3091;2003
6134;2003;4705;2003
9575;2003;7061;2003
2196;2003;113;2003
7314;2003;817;2003
9305;2003;1875;2003
5112;2003;1747;2003
0300;2003;412;2003
6666;2003;381;2003
2369;2003;24016;2003
1437;2003;841;2003
6433;2003;1482;2003
0106;2003;306;2003
9691;2003;477;2003
7412;2003;369;2003
2876;2003;3513;2003
7224;2003;2403;2003
9699;2003;368;2003
6768;2003;189;2003
9107;2003;1970;2003
8082;2003;1872;2003
4457;2003;3130;2003
4042;2003;83;2003
0629;2003;101;2003
7124;2003;1322;2003
1690;2003;2630;2003
8291;2003;530;2003
2005;2003;719;2003
2539;2003;862;2003
7390;2003;252;2003
8104;2003;1559;2003
2287;2003;259;2003
6562;2003;67;2003
5000;2003;1689;2003
2204;2003;2124;2003
0310;2003;1371;2003
7344;2003;3325;2003
9869;2003;2768;2003
3762;2003;1319;2003
1258;2003;94;2003
0258;2003;298;2003
2806;2003;707;2003
9056;2003;372;2003
0682;2003;290;2003
5111;2003;317;2003
4335;2003;639;2003
4386;2003;1210;2003
6796;2003;119;2003
9114;2003;1191;2003
9903;2003;544;2003
9818;2003;21905;2003
9330;2003;768;2003
2745;2003;1959;2003
8203;2003;4352;2003
5843;2003;606;2003
8403;2003;890;2003
6271;2003;741;2003
4303;2003;492;2003
1041;2003;225;2003
2211;2003;587;2003
6999;2003;1634;2003
9363;2003;317;2003
2358;2003;1985;2003
9934;2003;4136;2003
1919;2003;1985;2003
6758;2003;844;2003
3282;2003;918;2003
1826;2003;3343;2003
3029;2003;2949;2003
9261;2003;420;2003
5183;2003;417;2003
7070;2003;1017;2003
7055;2003;962;2003
8083;2003;460;2003
3592;2003;89;2003
4950;2003;1933;2003
0873;2003;76;2003
2693;2003;3067;2003
6797;2003;572;2003
4039;2003;399;2003
4249;2003;241;2003
8932;2003;325;2003
2140;2003;127;2003
9187;2003;5267;2003
5693;2003;371;2003
3102;2003;1932;2003
6214;2003;2810;2003
1856;2003;108;2003
0347;2003;1133;2003
3043;2003;976;2003
4774;2003;2820;2003
3146;2003;1160;2003
9229;2003;204;2003
2934;2003;315;2003
3851;2003;204;2003
0088;2003;450;2003
0306;2003;1965;2003
3739;2003;764;2003
3615;2003;498;2003
0562;2003;9813;2003
4700;2003;4197;2003
8436;2003;1055;2003
3520;2003;146;2003
8367;2003;165;2003
4212;2003;80;2003
0038;2003;2353;2003
8104;2003;546;2003
2988;2003;1489;2003
0152;2003;151;2003
4025;2003;1646;2003
6108;2003;2121;2003
2407;2003;704;2003
1492;2003;2824;2003
5076;2003;194;2003
3531;2003;1387;2003
5849;2003;377;2003
9004;2003;939;2003
9166;2003;940;2003
5091;2003;333;2003
5052;2003;528;2003
0742;2003;182;2003
3254;2003;1480;2003
6960;2003;698;2003
5902;2003;15986;2003
1392;2003;90;2003
9069;2003;1132;2003
8454;2003;192;2003
2618;2003;452;2003
5040;2003;2542;2003
7088;2003;2636;2003
1069;2003;2044;2003
4544;2003;2165;2003
0758;2003;2600;2003
5721;2003;3991;2003
1142;2003;1282;2003
7876;2003;20246;2003
3878;2003;210;2003
4979;2003;1915;2003
3908;2003;515;2003
8995;2003;345;2003
6012;2003;480;2003
6848;2003;409;2003
4155;2003;5868;2003
0935;2003;2759;2003
0956;2003;102;2003
2013;2003;2001;2003
1829;2003;215;2003
6453;2003;515;2003
3901;2003;685;2003
8226;2003;66;2003
5956;2003;768;2003
5253;2003;352;2003
1439;2003;2018;2003
3126;2003;937;2003
1017;2003;807;2003
9559;2003;161;2003
9200;2003;59;2003
4094;2003;1547;2003
1540;2003;517;2003
0563;2003;1308;2003
1320;2003;6347;2003
0688;2003;2110;2003
7363;2003;3118;2003
9415;2003;2052;2003
7324;2003;2857;2003
3523;2003;5436;2003
7884;2003;804;2003
4958;2003;1408;2003
1692;2003;735;2003
0672;2003;462;2003
0900;2003;583;2003
4484;2003;1657;2003
5399;2003;460;2003
8608;2003;973;2003
4124;2003;640;2003
3734;2003;71922;2003
4341;2003;407;2003
0660;2003;1007;2003
2796;2003;334;2003
3430;2003;444;2003
9008;2003;378;2003
7621;2003;924;2003
1608;2003;2060;2003
7884;2003;1664;2003
2931;2003;1426;2003
7149;2003;1302;2003
8923;2003;517;2003
4326;2003;10270;2003
7214;2003;845;2003
0565;2003;310;2003
6480;2003;660;2003
8391;2003;613;2003
5648;2003;3726;2003
3374;2003;1220;2003
8622;2003;661;2003
0881;2003;2691;2003
2882;2003;286;2003
0662;2003;180;2003
1785;2003;1840;2003
5499;2003;923;2003
2039;2003;792;2003
6068;2003;3084;2003
6273;2003;392;2003
8477;2003;631;2003
5928;2003;461;2003
8123;2003;236;2003
6529;2003;616;2003
7779;2003;421;2003
4170;2003;227;2003
5045;2003;490;2003
7326;2003;1254;2003
0489;2003;304;2003
5226;2003;1621;2003
0824;2003;190;2003
0231;2003;293;2003
4766;2003;272;2003
3333;2003;619;2003
4254;2003;555;2003
3986;2003;499;2003
9433;2003;5905;2003
7086;2003;505;2003
9251;2003;951;2003
9270;2003;1542;2003
1300;2003;566;2003
2168;2003;722;2003
8846;2003;621;2003
4721;2003;666;2003
7037;2003;2085;2003
5026;2003;2083;2003
8219;2003;382;2003
3739;2003;302;2003
9251;2003;376;2003
1551;2003;427;2003
4357;2003;266;2003
3971;2003;1170;2003
2321;2003;2264;2003
1103;2003;946;2003
2057;2003;986;2003
4210;2003;3305;2003
3291;2003;804;2003
8550;2003;987;2003
5373;2003;371;2003
4969;2003;949;2003
6348;2003;690;2003
1408;2003;1398;2003
4191;2003;2146;2003
1185;2003;1218;2003
4053;2003;235;2003
3631;2003;9928;2003
6170;2003;99;2003
0260;2003;454;2003
5630;2003;550;2003
0013;2003;587;2003
0820;2003;242;2003
1950;2003;687;2003
0036;2003;1951;2003
8582;2003;191;2003
0961;2003;1624;2003
7729;2003;872;2003
4172;2003;375;2003
1805;2003;552;2003
5631;2003;949;2003
5057;2003;494;2003
8377;2003;402;2003
9109;2003;1423;2003
8656;2003;7998;2003
1477;2003;131;2003
2094;2003;698;2003
6838;2003;1069;2003
8691;2003;1127;2003
3426;2003;645;2003
3277;2003;159;2003
4471;2003;283;2003
6804;2003;571;2003
2800;2003;149;2003
1173;2003;1667;2003
8030;2003;892;2003
5952;2003;199;2003
7599;2003;319;2003
0383;2003;2214;2003
1655;2003;694;2003
9754;2003;253;2003
7135;2003;987;2003
6530;2003;818;2003
8798;2003;3018;2003
9480;2003;4925;2003
1268;2003;385;2003
2863;2003;689;2003
8624;2003;1712;2003
2967;2003;19613;2003
2298;2003;354;2003
5659;2003;86439;2003
1455;2003;768;2003
2135;2003;821;2003
1382;2003;1045;2003
3280;2003;497;2003
1269;2003;411;2003
9166;2003;5789;2003
2375;2003;311;2003
6197;2003;1477;2003
0526;2003;1924;2003
7128;2003;1797;2003
3258;2003;431;2003
4397;2003;738;2003
8874;2003;156;2003
5936;2003;1803;2003
3977;2003;1979;2003
6034;2003;596;2003
7230;2003;1354;2003
5297;2003;2464;2003
6136;2003;1168;2003
0235;2003;322;2003
5293;2003;492;2003
6326;2003;643;2003
2493;2003;545;2003
4376;2003;751;2003
0619;2003;552;2003
4663;2003;1843;2003
0526;2003;984;2003
7892;2003;310;2003
4833;2003;364;2003
3394;2003;904;2003
2551;2003;121;2003
0154;2003;452;2003
3413;2003;808;2003
1637;2003;849;2003
0104;2003;367;2003
2099;2003;35357;2003
9850;2003;901;2003
0373;2003;171;2003
8466;2003;1870;2003
0925;2003;3040;2003
7721;2003;871;2003
2089;2003;101;2003
4827;2003;398;2003
1282;2003;4319;2003
6600;2003;148;2003
9770;2003;1909;2003
5844;2003;503;2003
5776;2003;1462;2003
1106;2003;669;2003
4214;2003;5692;2003
4873;2003;423;2003
4466;2003;303;2003
5524;2003;523;2003
4427;2003;452;2003
7470;2003;343;2003
3008;2003;1618;2003
3002;2003;421;2003
6117;2003;1002;2003
8996;2003;349;2003
3874;2003;1016;2003
2191;2003;371;2003
4621;2003;212;2003
2762;2003;252;2003
8547;2003;833;2003
0138;2003;2391;2003
6148;2003;331;2003
7515;2003;456;2003
2861;2003;460;2003
4310;2003;519;2003
5649;2003;1470;2003
9336;2003;725;2003
0573;2003;1904;2003
5332;2003;1700;2003
7684;2003;1240;2003
1542;2003;787;2003
7165;2003;702;2003
2797;2003;125;2003
2764;2003;4529;2003
4494;2003;724;2003
3863;2003;371;2003
0802;2003;304;2003
9428;2003;555;2003
8021;2003;301;2003
5485;2003;760;2003
5358;2003;834;2003
8759;2003;1214;2003
0350;2003;130;2003
2319;2003;1476;2003
7375;2003;1194;2003
1998;2003;194;2003
2357;2003;1387;2003
5040;2003;2046;2003
7527;2003;703;2003
6941;2003;1101;2003
5408;2003;225;2003
5184;2003;250;2003
0326;2003;194;2003
6176;2003;638;2003
7473;2003;327;2003
3756;2003;299;2003
7241;2003;679;2003
4867;2003;348;2003
5982;2003;579;2003
4513;2003;318;2003
8515;2003;368;2003
7049;2003;1550;2003
9523;2003;472;2003
2197;2003;702;2003
2943;2003;695;2003
3104;2003;1519;2003
1948;2003;27446;2003
4629;2003;1385;2003
4278;2003;538;2003
5707;2003;276;2003
6908;2003;144;2003
0996;2003;443;2003
5434;2003;693;2003
3723;2003;11522;2003
3665;2003;1266;2003
1834;2003;1573;2003
4198;2003;238;2003
7376;2003;648;2003
5365;2003;732;2003
2811;2003;1050;2003
4645;2003;1319;2003
9973;2003;924;2003
6455;2003;772;2003
4427;2003;418;2003
7049;2003;3799;2003
9177;2003;1539;2003
9679;2003;690;2003
6495;2003;403;2003
0281;2003;1229;2003
0840;2003;401;2003
1766;2003;4797;2003
9724;2003;526;2003
0071;2003;2051;2003
1651;2003;1321;2003
7338;2003;1708;2003
5153;2003;678;2003
0516;2003;1444;2003
0734;2003;380;2003
5887;2003;169;2003
4612;2003;1402;2003
1543;2003;212;2003
2799;2003;1684;2003
5754;2003;451;2003
9156;2003;4233;2003
5706;2003;589;2003
1156;2003;1298;2003
6916;2003;4632;2003
8925;2003;597;2003
7065;2003;445;2003
7430;2003;429;2003
8532;2003;1157;2003
8426;2003;642;2003
9488;2003;5954;2003
3194;2003;1288;2003
1681;2003;1866;2003
5538;2003;1697;2003
9533;2003;234;2003
8545;2003;1212;2003
9542;2003;335;2003
9132;2003;2123;2003
2889;2003;2045;2003
2111;2003;1471;2003
0350;2003;578;2003
2664;2003;836;2003
7960;2003;851;2003
0894;2003;1382;2003
8666;2003;25638;2003
6032;2003;274;2003
2192;2003;672;2003
3854;2003;20261;2003
2934;2003;1084;2003
7258;2003;1151;2003
6455;2003;2137;2003
3073;2003;2947;2003
6091;2003;503;2003
4744;2003;918;2003
8689;2003;330;2003
5563;2003;1760;2003
0672;2003;766;2003
5618;2003;1171;2003
4829;2003;1214;2003
2458;2003;162;2003
1827;2003;760;2003
9640;2003;244;2003
8080;2003;591;2003
3923;2003;33918;2003
8405;2003;1287;2003
3596;2003;860;2003
6166;2003;341;2003
4208;2003;1302;2003
2436;2003;1891;2003
0314;2003;132;2003
0905;2003;248;2003
5133;2003;955;2003
2621;2003;891;2003
9864;2003;708;2003
1589;2003;590;2003
5415;2003;947;2003
5283;2003;86;2003
7924;2003;651;2003
4401;2003;412;2003
8619;2003;2290;2003
6811;2003;4790;2003
0426;2003;1469;2003
6059;2003;2881;2003
9801;2003;2623;2003
2542;2003;400;2003
2330;2003;217;2003
5692;2003;463;2003
1159;2003;1646;2003
7128;2003;416;2003
1716;2003;479;2003
9833;2003;1270;2003
3034;2003;2869;2003
5174;2003;304;2003
6500;2003;784;2003
6384;2003;1161;2003
0381;2003;572;2003
3781;2003;395;2003
6103;2003;1372;2003
0120;2003;846;2003
9365;2003;171;2003
9427;2003;1893;2003
6666;2003;753;2003
5491;2003;485;2003
7597;2003;1800;2003
6277;2003;1963;2003
3544;2003;2680;2003
4825;2003;163;2003
5598;2003;203;2003
2673;2003;466;2003
3295;2003;1442;2003
5619;2003;199;2003
7533;2003;749;2003
9214;2003;3934;2003
4018;2003;975;2003
0520;2003;3212;2003
8306;2003;127;2003
3385;2003;208;2003
6410;2003;891;2003
7364;2003;3043;2003
3872;2003;359;2003
3858;2003;1194;2003
4576;2003;321;2003
4207;2003;216;2003
1772;2003;2706;2003
8769;2003;387;2003
5721;2003;4803;2003
2810;2003;4419;2003
4629;2003;522;2003
4757;2003;171;2003
4468;2003;611;2003
2147;2003;186;2003
1501;2003;2173;2003
3546;2003;1295;2003
3607;2003;2549;2003
7980;2003;1122;2003
6268;2003;461;2003
9364;2003;581;2003
0628;2003;187;2003
0925;2003;116;2003
1429;2003;360;2003
1000;2003;1293;2003
3196;2003;284;2003
6456;2003;10369;2003
9399;2003;472;2003
4357;2003;866;2003
9447;2003;5205;2003
4709;2003;307;2003
2910;2003;177;2003
8605;2003;1081;2003
9282;2003;367;2003
7924;2003;1249;2003
5850;2003;1186;2003
8569;2003;248;2003
5068;2003;591;2003
0919;2003;493;2003
3931;2003;1103;2003
8809;2003;546;2003
5548;2003;278;2003
5190;2003;766;2003
3343;2003;604;2003
1136;2003;1979;2003
6729;2003;6200;2003
9118;2003;1029;2003
2846;2003;2001;2003
7953;2003;1186;2003
3823;2003;39734;2003
3465;2003;685;2003
8968;2003;285;2003
6911;2003;224;2003
0473;2003;722;2003
7127;2003;377;2003
0261;2003;140;2003
8375;2003;237;2003
4462;2003;3376;2003
2994;2003;877;2003
2246;2003;561;2003
5045;2003;1405;2003
2304;2003;932;2003
3802;2003;837;2003
3127;2003;2118;2003
2099;2003;646;2003
8026;2003;496;2003
8563;2003;558;2003
3683;2003;404;2003
0712;2003;2739;2003
2848;2003;272;2003
8532;2003;3078;2003
3071;2003;1187;2003
2886;2003;1411;2003
9578;2003;51704;2003
6886;2003;2182;2003
8705;2003;351;2003
4660;2003;797;2003
3583;2003;13065;2003
9254;2003;228;2003
6060;2003;416;2003
8808;2003;1248;2003
6815;2003;7154;2003
1513;2003;434;2003
7256;2003;24503;2003
4645;2003;286;2003
5157;2003;471;2003
2440;2003;10727;2003
5752;2003;22813;2003
